uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17219232,0,ec2,N/A,92233720368547758,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,30.720095,0.634718,2.243830,1694984531.302233
12345,N/A,17219232,0,ec2,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,31.356525,0.353074,2.596904,1694984531.657020
12345,N/A,17219232,0,ec2,N/A,92233720368547758,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,31.727229,0.299353,2.896258,1694984531.974003
12345,N/A,17219232,0,ec2,N/A,92233720368547758,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,32.026691,0.647500,3.543758,1694984532.621612
12345,N/A,17219232,0,ec2,N/A,92233720368547758,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,32.674346,0.110469,3.654227,1694984532.732235
12345,N/A,17219232,0,ec2,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,32.784941,0.023298,0.056540,1694984532.755659
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,157,-1,2,9,write,-1,-1,-1,-1,-1,119,39,32.808371,0.000001,0.000035,1694984532.755792
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,157,-1,3,9,write,-1,-1,-1,-1,-1,158,0,32.808408,0.000010,0.000045,1694984532.755838
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,177,-1,3,10,write,-1,-1,-1,-1,-1,158,20,32.808466,0.000000,0.000045,1694984532.755886
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,182,-1,3,11,write,-1,-1,-1,-1,-1,178,5,32.808511,0.000000,0.000045,1694984532.755931
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,192,-1,3,12,write,-1,-1,-1,-1,-1,183,10,32.808536,0.000000,0.000046,1694984532.755956
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,203,-1,3,13,write,-1,-1,-1,-1,-1,193,11,32.808574,0.000000,0.000046,1694984532.755995
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,210,-1,3,14,write,-1,-1,-1,-1,-1,204,7,32.808610,0.000000,0.000046,1694984532.756031
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,217,-1,3,15,write,-1,-1,-1,-1,-1,211,7,32.808654,0.000000,0.000046,1694984532.756074
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,231,-1,3,16,write,-1,-1,-1,-1,-1,218,14,32.808689,0.000000,0.000046,1694984532.756110
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,231,-1,4,16,write,-1,-1,-1,-1,-1,232,0,32.808729,0.000005,0.000051,1694984532.756155
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,261,-1,4,17,write,-1,-1,-1,-1,-1,232,30,37.324262,0.000008,0.000059,1694984537.271690
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,261,-1,5,17,write,-1,-1,-1,-1,-1,262,0,37.324437,0.000343,0.000401,1694984537.272200
