timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1743620065.001284,600960,21068470,0,131892240,123500708,123644564,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620066.001454,600960,21068470,0,131892240,123500708,123644564,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620067.001809,600960,21068470,0,131892240,123500708,123644564,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620068.002036,600960,21068470,0,131892240,123500708,123644564,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620069.001430,600960,21068470,0,131892240,123500716,123644572,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620070.007543,600960,21068470,0,131892240,123500716,123644572,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620071.001978,600960,21068470,0,131892240,123500716,123644572,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620072.002057,600960,21068470,0,131892240,123500716,123644572,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620073.001498,600960,21068470,0,131892240,123500716,123644572,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620078.001871,600960,21068470,0,131892240,123500716,123644572,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620080.001625,600960,21068470,0,131892240,123500716,123644572,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620081.002126,600960,21068470,0,131892240,123500744,123644600,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620082.001310,600960,21068470,0,131892240,123500744,123644600,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620095.001337,600960,21068470,0,131892240,123500824,123644680,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692152,103216,588936,27040,43684,0,0,0,65946120,8500724,34359738367,497140,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620097.002037,600960,21068470,0,131892240,123500824,123644680,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692152,103216,588936,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620098.001108,600960,21068470,0,131892240,123500824,123644680,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692152,103216,588936,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620099.001407,600960,21068470,0,131892240,123500824,123644680,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692152,103216,588936,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620101.001766,600960,21068470,0,131892240,123500824,123644680,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692152,103216,588936,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620102.002003,600960,21068470,0,131892240,123500824,123644680,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692152,103216,588936,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620103.001405,600960,21068470,0,131892240,123500824,123644680,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692152,103216,588936,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620104.001727,600960,21068470,0,131892240,123500824,123644680,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692152,103216,588936,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620105.002089,600960,21068470,0,131892240,123500824,123644680,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692152,103216,588936,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620106.001273,600960,21068470,0,131892240,123500824,123644680,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692152,103216,588936,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620112.001502,600960,21068470,0,131892240,123500856,123644712,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497140,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620113.001824,600960,21068470,0,131892240,123500856,123644712,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620115.001421,600960,21068470,0,131892240,123500856,123644712,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497140,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620116.001751,600960,21068470,0,131892240,123500856,123644712,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620117.002138,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620118.001206,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620119.001500,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620120.001873,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620121.001996,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147296,142304,4314852,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27024,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620122.001165,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147296,142304,4314852,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27024,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620123.001476,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147296,142304,4314852,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620124.001660,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147296,142304,4314852,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620125.001990,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147296,142304,4314852,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620126.001156,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147296,142304,4314852,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620127.001520,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147296,142304,4314852,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620128.001699,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147296,142304,4314852,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620129.002036,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147296,142304,4314852,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620130.007160,600960,21068470,0,131892240,123500884,123644740,0,1113412,0,242868,5147296,142304,4314852,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620131.001551,600960,21068470,0,131892240,123500916,123644772,0,1113412,0,242868,5147292,142304,4314848,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620132.001664,600960,21068470,0,131892240,123500924,123644780,0,1113412,0,242868,5147292,142304,4314848,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620133.002000,600960,21068470,0,131892240,123500924,123644780,0,1113412,0,242868,5147292,142304,4314848,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692120,103216,588904,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620134.001350,600960,21068470,0,131892240,123500932,123644788,0,1113412,0,242868,5147292,142304,4314848,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692112,103216,588896,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620135.001427,600960,21068470,0,131892240,123500932,123644788,0,1113412,0,242868,5147292,142304,4314848,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692112,103216,588896,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620136.001719,600960,21068470,0,131892240,123501012,123644868,0,1113412,0,242868,5147292,142304,4314848,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620137.002081,600960,21068470,0,131892240,123501040,123644896,0,1113412,0,242868,5147292,142304,4314848,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620138.001153,600960,21068470,0,131892240,123501072,123644928,0,1113412,0,242868,5147292,142304,4314848,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620139.001434,600960,21068470,0,131892240,123501072,123644928,0,1113412,0,242868,5147292,142304,4314848,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620140.001793,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620141.001894,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620142.002085,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620143.001465,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620144.001736,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620145.002102,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620146.001324,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620147.001638,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620148.001815,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620149.002127,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620150.007150,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620151.001520,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620152.001598,600960,21068470,0,131892240,123501072,123644960,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692032,103216,588816,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620153.001878,600960,21068470,0,131892240,123501096,123644984,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692024,103216,588808,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620154.001261,600960,21068470,0,131892240,123501064,123644952,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692056,103216,588840,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620155.001348,600960,21068470,0,131892240,123501092,123644980,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692056,103216,588840,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620156.001642,600960,21068470,0,131892240,123501092,123644980,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692056,103216,588840,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620157.002049,600960,21068470,0,131892240,123501092,123644980,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692056,103216,588840,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620158.001119,600960,21068470,0,131892240,123501092,123644980,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692056,103216,588840,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620159.001396,600960,21068470,0,131892240,123501092,123644980,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692056,103216,588840,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620160.001767,600960,21068470,0,131892240,123501092,123644980,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692056,103216,588840,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620161.001792,600960,21068470,0,131892240,123501092,123644980,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692056,103216,588840,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620162.001962,600960,21068470,0,131892240,123501092,123644980,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692056,103216,588840,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620163.001269,600960,21068470,0,131892240,123501092,123644980,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692056,103216,588840,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620164.001435,600960,21068470,0,131892240,123501100,123644988,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692048,103216,588832,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620165.001764,600960,21068470,0,131892240,123501100,123644988,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692048,103216,588832,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620166.001955,600960,21068470,0,131892240,123501100,123644988,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692048,103216,588832,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620167.001280,600960,21068470,0,131892240,123501100,123644988,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692048,103216,588832,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620168.001443,600960,21068470,0,131892240,123501100,123644988,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692048,103216,588832,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620169.001766,600960,21068470,0,131892240,123501100,123644988,0,1113412,0,242912,5147280,142304,4314848,100608,832432,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692048,103216,588832,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620170.007891,600960,21068470,0,131892240,123501100,123644996,0,1113412,0,242912,5147292,142304,4314852,100608,832440,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692048,103216,588832,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620171.001243,600960,21068470,0,131892240,123501100,123644996,0,1113412,0,242912,5147292,142304,4314852,100608,832440,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692048,103216,588832,27040,43684,0,0,0,65946120,8500724,34359738367,497264,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
