timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744061840.013616,600003,21131156,0,131892232,122895364,122638284,0,822460,0,201244,5609052,124508,5063904,76736,545148,1048576,1048576,0,0,46940,0,6037668,514696,200108,101936,784944,101936,683008,27312,45272,0,0,0,65946116,9060692,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061841.002119,600003,21131156,0,131892232,122895180,122638100,0,822476,0,201244,5609176,124508,5064024,76736,545152,1048576,1048576,0,0,46956,0,6037836,514696,200108,101936,784960,101936,683024,27312,45272,0,0,0,65946116,9060692,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061842.001234,600003,21131156,0,131892232,122893472,122636392,0,822484,0,201364,5610616,124628,5065464,76736,545152,1048576,1048576,0,0,600,3252,6039508,514696,200108,101936,784960,101936,683024,27312,45272,0,0,0,65946116,9060692,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061843.001704,600003,21131156,0,131892232,122891480,122634448,0,822492,0,202148,5611936,125388,5066712,76760,545224,1048576,1048576,0,0,24,0,6041448,514696,200108,101936,784992,101936,683056,27312,45296,0,0,0,65946116,9069664,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061844.002213,600003,21131156,0,131892232,122866980,122609948,0,822492,0,202148,5636308,125388,5091084,76760,545224,1048576,1048576,0,0,24,0,6065836,514696,200108,101936,785120,101936,683184,27312,45296,0,0,0,65946116,9103788,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061845.001329,600003,21131156,0,131892232,122865144,122608280,0,822752,0,202628,5637708,125800,5092220,76828,545488,1048576,1048576,0,0,284,0,6067476,514696,200108,101936,785008,101936,683072,27312,45344,0,0,0,65946116,9103788,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061846.001808,600003,21131156,0,131892232,122863604,122606740,0,822756,0,203132,5638764,126304,5093276,76828,545488,1048576,1048576,0,0,288,0,6068988,514696,200108,101936,785008,101936,683072,27312,45344,0,0,0,65946116,9103788,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061847.002301,600003,21131156,0,131892232,122810384,122575084,0,867792,0,204816,5681916,126960,5094328,77856,587588,1048576,1048576,0,0,8512,0,6070396,514696,200108,101936,787552,101936,685616,27312,45344,0,0,0,65946116,9098424,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061848.001395,600003,21131156,0,131892232,122807764,122574884,0,870944,0,206492,5687528,127096,5096640,79396,590888,1048576,1048576,0,0,12072,0,6073004,514696,200108,101936,788752,101936,686816,27312,45372,0,0,0,65946116,9118084,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061849.001576,600003,21131156,0,131892232,122799784,122566992,0,871088,0,206596,5695312,127108,5104336,79488,590976,1048576,1048576,0,0,12296,0,6080772,514696,200108,101936,788768,101936,686832,27312,45376,0,0,0,65946116,9118084,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061850.002117,600003,21131156,0,131892232,122798684,122565896,0,871096,0,207136,5695912,127500,5105080,79636,590832,1048576,1048576,0,0,12304,0,6081952,514696,200108,101936,788752,101936,686816,27312,45388,0,0,0,65946116,9118084,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061851.002182,600003,21131156,0,131892232,122796288,122563648,0,871352,0,208036,5697272,128340,5106200,79696,591072,1048576,1048576,0,0,12560,0,6084008,514696,200108,101936,788768,101936,686832,27312,45392,0,0,0,65946116,9118084,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061852.001515,600003,21131156,0,131892232,122794636,122562044,0,871356,0,208156,5698856,128444,5107708,79712,591148,1048576,1048576,0,0,12564,0,6085660,514696,200108,101936,788768,101936,686832,27312,45392,0,0,0,65946116,9118084,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061853.001911,600003,21131156,0,131892232,122793096,122560532,0,871368,0,208436,5700148,128712,5108952,79724,591196,1048576,1048576,0,0,12576,0,6087208,514696,200108,101936,788768,101936,686832,27312,45392,0,0,0,65946116,9118084,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061854.001239,600003,21131156,0,131892232,122791864,122559316,0,871368,0,208436,5701396,128712,5110172,79724,591224,1048576,1048576,0,0,12576,0,6088432,514696,200108,101936,788768,101936,686832,27312,45392,0,0,0,65946116,9138012,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061855.001633,600003,21131156,0,131892232,122790436,122557888,0,871388,0,208736,5702308,129012,5111084,79724,591224,1048576,1048576,0,0,12596,0,6089872,514696,200108,101936,788768,101936,686832,27312,45408,0,0,0,65946116,9138012,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061856.001930,600003,21131156,0,131892232,122790688,122558168,0,871400,0,209568,5701340,129784,5110120,79784,591220,1048576,1048576,0,0,12608,0,6089648,514696,200108,101936,788768,101936,686832,27312,45408,0,0,0,65946116,9137720,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061857.001345,600003,21131156,0,131892232,122773776,122541284,0,871432,0,209568,5718272,129784,5126992,79784,591280,1048576,1048576,0,0,12640,0,6106492,514696,200108,101936,788784,101936,686848,27312,45408,0,0,0,65946116,9158196,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061858.001671,600003,21131156,0,131892232,122771812,122539432,0,871660,0,210596,5719300,130812,5127796,79784,591504,1048576,1048576,0,0,12868,0,6108180,514696,200108,101936,788816,101936,686880,27312,45452,0,0,0,65946116,9158196,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061859.002092,600003,21131156,0,131892232,122771532,122539152,0,871660,0,210596,5719540,130812,5128036,79784,591504,1048576,1048576,0,0,12868,0,6108400,514696,200108,101936,788816,101936,686880,27312,45452,0,0,0,65946116,9158196,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061860.013418,600003,21131156,0,131892232,122769740,122537368,0,871672,0,211068,5720988,131284,5129472,79784,591516,1048576,1048576,0,0,12880,0,6110216,514696,200108,101936,788816,101936,686880,27312,45452,0,0,0,65946116,9158196,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061861.001933,600003,21131156,0,131892232,122767192,122534820,0,871680,0,211244,5723292,131460,5131776,79784,591516,1048576,1048576,0,0,12888,0,6112760,514696,200108,101936,788816,101936,686880,27312,45452,0,0,0,65946116,9158196,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061862.002010,600003,21131156,0,131892232,122766240,122533868,0,871680,0,211484,5723988,131700,5132472,79784,591516,1048576,1048576,0,0,12888,0,6113680,514696,200108,101936,788816,101936,686880,27312,45452,0,0,0,65946116,9158196,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061863.001485,600003,21131156,0,131892232,122764356,122531984,0,871696,0,212712,5724560,132916,5133056,79796,591504,1048576,1048576,0,0,12904,0,6115564,514696,200108,101936,788824,101936,686888,27312,45452,0,0,0,65946116,9158196,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061864.002151,600003,21131156,0,131892232,122712860,122502044,0,916652,0,213840,5766476,133152,5132752,80688,633724,1048576,1048576,0,0,22868,928,6115104,514696,200108,101936,791048,101936,689112,27312,45448,0,0,0,65946116,9160260,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061865.001277,600003,21131156,0,131892232,122710632,122502496,0,920232,0,215668,5771448,133264,5134076,82404,637372,1048576,1048576,0,0,24576,0,6116860,514696,200108,101936,792600,101936,690664,27312,45448,0,0,0,65946116,9160260,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061866.001781,600003,21131156,0,131892232,122710352,122502240,0,920244,0,215668,5771688,133264,5134268,82404,637420,1048576,1048576,0,0,24588,0,6117116,514696,200108,101936,792600,101936,690664,27312,45448,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061867.002280,600003,21131156,0,131892232,122708756,122500656,0,920244,0,215988,5772956,133484,5135616,82504,637340,1048576,1048576,0,0,24588,0,6118704,514696,200108,101936,792600,101936,690664,27312,45456,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061868.001361,600003,21131156,0,131892232,122707020,122498952,0,920252,0,216932,5773752,134360,5136416,82572,637336,1048576,1048576,0,0,24596,0,6120392,514696,200108,101936,792600,101936,690664,27312,45456,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061869.001831,600003,21131156,0,131892232,122706208,122498140,0,920252,0,217052,5774436,134480,5137100,82572,637336,1048576,1048576,0,0,24596,0,6121200,514696,200108,101936,792600,101936,690664,27312,45456,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061870.002327,600003,21131156,0,131892232,122704632,122496576,0,920272,0,217640,5775444,135048,5138100,82592,637344,1048576,1048576,0,0,24616,0,6122756,514696,200108,101936,792608,101936,690672,27312,45456,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061871.001382,600003,21131156,0,131892232,122703960,122496024,0,920532,0,218648,5775036,136056,5137456,82592,637580,1048576,1048576,0,0,24876,0,6123016,514696,200108,101936,792792,101936,690856,27312,45456,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061872.001765,600003,21131156,0,131892232,122702464,122494552,0,920536,0,219808,5775496,137164,5137920,82644,637576,1048576,1048576,0,0,24880,0,6124664,514696,200108,101936,792664,101936,690728,27312,45460,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061873.002195,600003,21131156,0,131892232,122701820,122493908,0,920548,0,219808,5776216,137164,5138640,82644,637576,1048576,1048576,0,0,23380,504,6125336,514696,200108,101936,792664,101936,690728,27312,45460,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061874.001511,600003,21131156,0,131892232,122700712,122492820,0,920548,0,219940,5777164,137296,5139548,82644,637616,1048576,1048576,0,0,23324,0,6126468,514696,200108,101936,792680,101936,690744,27312,45460,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061875.001913,600003,21131156,0,131892232,122698940,122491056,0,920556,0,220196,5778588,137552,5140956,82644,637632,1048576,1048576,0,0,23344,0,6128240,514696,200108,101936,792688,101936,690752,27312,45460,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061876.001229,600003,21131156,0,131892232,122698664,122490780,0,920556,0,220196,5778888,137552,5141256,82644,637632,1048576,1048576,0,0,23344,0,6128504,514696,200108,101936,792688,101936,690752,27312,45460,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061877.001633,600003,21131156,0,131892232,122696956,122489072,0,920568,0,220608,5780156,137948,5142540,82660,637616,1048576,1048576,0,0,23356,0,6130208,514696,200108,101936,792688,101936,690752,27312,45460,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061878.002067,600003,21131156,0,131892232,122695964,122488172,0,920804,0,220608,5781184,137948,5143384,82660,637800,1048576,1048576,0,0,23588,0,6130452,514700,200112,101936,792728,101936,690792,27312,45460,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061879.001514,600003,21131156,0,131892232,122694692,122486940,0,920836,0,221188,5781992,138520,5144116,82668,637876,1048576,1048576,0,0,1172,0,6132196,514700,200112,101936,792712,101936,690776,27312,45468,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061880.013583,600003,21131156,0,131892232,122694412,122486712,0,920940,0,222196,5781908,139528,5143928,82668,637980,1048576,1048576,0,0,1180,0,6132396,514704,200112,101936,792712,101936,690776,27312,45468,0,0,0,65946116,9164124,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061881.002078,600003,21131156,0,131892232,122692732,122485032,0,920948,0,222480,5782620,139812,5144640,82668,637980,1048576,1048576,0,0,1188,0,6134032,514704,200112,101936,792712,101936,690776,27312,45468,0,0,0,65946116,9167072,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061882.001190,600003,21131156,0,131892232,122638328,122454652,0,969316,0,225356,5830304,140212,5146752,85144,683552,1048576,1048576,0,0,45980,0,6136100,514704,200112,101936,796520,101936,694584,27312,45484,0,0,0,65946116,9175968,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061883.001692,600003,21131156,0,131892232,122637936,122454328,0,969320,0,225776,5830244,140384,5146808,85392,683436,1048576,1048576,0,0,45984,0,6136520,514704,200112,101936,796520,101936,694584,27312,45484,0,0,0,65946116,9175968,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061884.002207,600003,21131156,0,131892232,122619708,122436152,0,969332,0,226432,5847768,141040,5164228,85392,683540,1048576,1048576,0,0,45776,0,6154676,514704,200112,101936,796520,101936,694584,27312,45516,0,0,0,65946116,9192556,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061885.001310,600003,21131156,0,131892232,122619140,122435700,0,969592,0,226672,5848068,141280,5164296,85392,683772,1048576,1048576,0,0,46036,0,6155000,514704,200112,101936,796536,101936,694600,27312,45516,0,0,0,65946116,9192556,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061886.001783,600003,21131156,0,131892232,122617656,122434216,0,969596,0,226964,5849084,141544,5165340,85420,683744,1048576,1048576,0,0,46040,0,6156456,514704,200112,101936,796536,101936,694600,27312,45544,0,0,0,65946116,9209676,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061887.002281,600003,21131156,0,131892232,122617068,122433628,0,969604,0,226964,5849924,141544,5166176,85420,683748,1048576,1048576,0,0,46052,0,6157036,514704,200112,101936,796536,101936,694600,27312,45544,0,0,0,65946116,9209676,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061888.001393,600003,21131156,0,131892232,122615884,122432464,0,969612,0,227048,5850936,141628,5167152,85420,683784,1048576,1048576,0,0,46060,0,6158248,514704,200112,101936,796544,101936,694608,27312,45544,0,0,0,65946116,9209676,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061889.001857,600003,21131156,0,131892232,122615576,122432172,0,969616,0,227048,5851236,141628,5167420,85420,683816,1048576,1048576,0,0,45844,0,6158512,514704,200112,101936,796544,101936,694608,27312,45544,0,0,0,65946116,9209676,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061890.001502,600003,21131156,0,131892232,122614112,122430708,0,969620,0,227348,5852376,141928,5168560,85420,683816,1048576,1048576,0,0,45848,0,6159972,514704,200112,101936,796552,101936,694616,27312,45544,0,0,0,65946116,9209676,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061891.001405,600003,21131156,0,131892232,122611844,122428440,0,969628,0,228356,5854128,142936,5170312,85420,683816,1048576,1048576,0,0,45856,0,6162216,514704,200112,101936,796552,101936,694616,27312,45544,0,0,0,65946116,9221240,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061892.001702,600003,21131156,0,131892232,122610204,122426804,0,969636,0,229260,5854460,143816,5170660,85444,683800,1048576,1048576,0,0,45864,0,6163860,514704,200112,101936,796568,101936,694632,27312,45552,0,0,0,65946116,9221240,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061893.002110,600003,21131156,0,131892232,122608696,122425444,0,969900,0,230296,5855044,144844,5170956,85452,684088,1048576,1048576,0,0,46128,0,6165060,514704,200112,101936,796592,101936,694656,27312,45552,0,0,0,65946116,9221240,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061894.001444,600003,21131156,0,131892232,122608192,122424948,0,969908,0,231180,5854520,145684,5170456,85496,684064,1048576,1048576,0,0,272,3456,6165548,514704,200112,101936,796592,101936,694656,27312,45552,0,0,0,65946116,9221240,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061895.001866,600003,21131156,0,131892232,122606748,122423504,0,969916,0,231360,5855732,145808,5171724,85552,684008,1048576,1048576,0,0,24,0,6166912,514704,200112,101936,796664,101936,694728,27312,45552,0,0,0,65946116,9221240,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061896.002154,600003,21131156,0,131892232,122606468,122423232,0,969920,0,231532,5855920,145980,5171896,85552,684024,1048576,1048576,0,0,28,0,6167188,514704,200112,101936,796664,101936,694728,27312,45552,0,0,0,65946116,9221240,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061897.001588,600003,21131156,0,131892232,122604856,122421620,0,969924,0,232284,5856608,146732,5172584,85552,684024,1048576,1048576,0,0,32,0,6168784,514704,200112,101936,796680,101936,694744,27312,45552,0,0,0,65946116,9221240,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061898.001886,600003,21131156,0,131892232,122604744,122421508,0,969928,0,232284,5856788,146732,5172764,85552,684024,1048576,1048576,0,0,36,0,6168924,514704,200112,101936,796680,101936,694744,27312,45552,0,0,0,65946116,9221240,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061899.001300,600003,21131156,0,131892232,122603252,122420024,0,969940,0,232608,5857964,147036,5173948,85572,684016,1048576,1048576,0,0,48,0,6170396,514704,200112,101936,796688,101936,694752,27312,45552,0,0,0,65946116,9221240,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061900.012908,600003,21131156,0,131892232,122549196,122387796,0,1014888,0,234068,5900612,147492,5173944,86576,726668,1048576,1048576,0,0,10464,504,6170120,514704,200112,101936,798416,101936,696480,27312,45552,0,0,0,65946116,9220228,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
