timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1743619547.001801,600855,21068467,0,131892268,123143216,123291264,0,1121232,0,246696,5431404,146040,4598328,100656,833076,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619548.002225,600855,21068467,0,131892268,123143216,123291264,0,1121232,0,246696,5431404,146040,4598328,100656,833076,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619549.001346,600855,21068467,0,131892268,123143216,123291264,0,1121232,0,246696,5431404,146040,4598328,100656,833076,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619550.001820,600855,21068467,0,131892268,123143216,123291264,0,1121232,0,246696,5431404,146040,4598328,100656,833076,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619551.001657,600855,21068467,0,131892268,123143300,123291348,0,1121232,0,246696,5431388,146040,4598312,100656,833076,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619552.001723,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619553.002182,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619554.001303,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619555.001888,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619556.001957,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619557.001540,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619558.001667,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619559.002165,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619560.001290,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619561.001728,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619562.002133,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619563.001257,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619564.001677,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619565.002080,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619566.001202,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619567.001609,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619568.002066,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619569.001192,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619570.001639,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27840,44424,0,0,0,65946132,8579848,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619571.001527,600855,21068467,0,131892268,123143300,123291396,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27824,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619572.001598,600855,21068467,0,131892268,123143340,123291436,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27744,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619573.002096,600855,21068467,0,131892268,123143340,123291436,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27744,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619574.001175,600855,21068467,0,131892268,123143340,123291436,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27744,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619575.001786,600855,21068467,0,131892268,123143340,123291436,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27744,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619576.001912,600855,21068467,0,131892268,123143340,123291436,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27728,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619577.001493,600855,21068467,0,131892268,123143340,123291436,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27728,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619578.001632,600855,21068467,0,131892268,123143340,123291436,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27728,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619579.002169,600855,21068467,0,131892268,123143340,123291436,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27728,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619580.001296,600855,21068467,0,131892268,123143368,123291464,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27728,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619581.001847,600855,21068467,0,131892268,123143432,123291528,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27728,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619582.002254,600855,21068467,0,131892268,123143432,123291528,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27728,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619583.001330,600855,21068467,0,131892268,123143432,123291528,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27728,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619584.001693,600855,21068467,0,131892268,123143432,123291528,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27728,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619585.002123,600855,21068467,0,131892268,123143432,123291528,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27728,44424,0,0,0,65946132,8579848,34359738367,537064,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619586.001242,600855,21068467,0,131892268,123143460,123291556,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619587.001630,600855,21068467,0,131892268,123143460,123291556,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619588.002032,600855,21068467,0,131892268,123143460,123291556,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720236,110152,610084,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619589.001155,600855,21068467,0,131892268,123143452,123291548,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720244,110152,610092,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619590.001541,600855,21068467,0,131892268,123143452,123291548,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720244,110152,610092,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619591.002036,600855,21068467,0,131892268,123143508,123291604,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720244,110152,610092,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619592.001156,600855,21068467,0,131892268,123143500,123291596,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720252,110152,610100,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619593.001757,600855,21068467,0,131892268,123143500,123291596,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720252,110152,610100,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619594.001824,600855,21068467,0,131892268,123143500,123291596,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720252,110152,610100,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619595.001309,600855,21068467,0,131892268,123143492,123291588,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720260,110152,610108,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619596.001434,600855,21068467,0,131892268,123143492,123291588,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720260,110152,610108,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619597.002041,600855,21068467,0,131892268,123143492,123291588,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720260,110152,610108,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619598.001163,600855,21068467,0,131892268,123143492,123291588,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720260,110152,610108,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619599.001745,600855,21068467,0,131892268,123143492,123291588,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720260,110152,610108,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619600.001832,600855,21068467,0,131892268,123143492,123291588,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720260,110152,610108,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619601.001747,600855,21068467,0,131892268,123143520,123291616,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720260,110152,610108,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619602.002151,600855,21068467,0,131892268,123143520,123291616,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720260,110152,610108,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619603.001273,600855,21068467,0,131892268,123143520,123291616,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720260,110152,610108,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619604.001732,600855,21068467,0,131892268,123143520,123291616,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720260,110152,610108,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619605.002178,600855,21068467,0,131892268,123143520,123291616,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720260,110152,610108,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619606.001301,600855,21068467,0,131892268,123143520,123291616,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720260,110152,610108,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619607.001791,600855,21068467,0,131892268,123143512,123291608,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720268,110152,610116,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619608.002218,600855,21068467,0,131892268,123143504,123291600,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720276,110152,610124,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619609.001341,600855,21068467,0,131892268,123143504,123291600,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720276,110152,610124,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619610.001718,600855,21068467,0,131892268,123143504,123291600,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720276,110152,610124,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619611.002118,600855,21068467,0,131892268,123143496,123291592,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619612.001243,600855,21068467,0,131892268,123143496,123291592,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619613.001765,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619614.001836,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619615.001348,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619616.001477,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619617.001984,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619618.002054,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619619.001600,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619620.001672,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619621.001958,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619622.001403,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619623.001529,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619624.001872,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619625.002278,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619626.001388,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619627.001791,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619628.002193,600855,21068467,0,131892268,123143528,123291624,0,1121232,0,246696,5431444,146040,4598320,100656,833124,1048576,1048576,0,0,0,0,5605904,518136,187236,110152,720284,110152,610132,27696,44424,0,0,0,65946132,8579848,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
