timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744062223.001883,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062224.001953,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062225.001338,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062226.001408,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062227.001794,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062228.001862,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062229.001249,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062230.001318,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062231.001797,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062232.002146,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062233.001221,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062234.001495,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062235.001840,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062236.001910,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062237.001171,600039,21131155,0,131892256,123890500,124030820,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062238.001527,600039,21131155,0,131892256,123890472,124030792,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062239.001596,600039,21131155,0,131892256,123890472,124030792,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062240.001837,600039,21131155,0,131892256,123890472,124030792,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649852,91364,558488,25184,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062241.001651,600039,21131155,0,131892256,123890492,124030812,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649860,91364,558496,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062242.001720,600039,21131155,0,131892256,123890492,124030812,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649860,91364,558496,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062243.002101,600039,21131155,0,131892256,123890520,124030840,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649860,91364,558496,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062244.001169,600039,21131155,0,131892256,123890520,124030840,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649860,91364,558496,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062245.001556,600039,21131155,0,131892256,123890584,124030904,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649860,91364,558496,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062246.001624,600039,21131155,0,131892256,123890584,124030904,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649860,91364,558496,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062247.002008,600039,21131155,0,131892256,123890552,124030872,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649892,91364,558528,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062248.001077,600039,21131155,0,131892256,123890552,124030872,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649892,91364,558528,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062249.001468,600039,21131155,0,131892256,123890552,124030872,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649892,91364,558528,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062250.001537,600039,21131155,0,131892256,123890564,124030884,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649892,91364,558528,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062251.001188,600039,21131155,0,131892256,123890564,124030884,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649892,91364,558528,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062252.001537,600039,21131155,0,131892256,123890564,124030884,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649892,91364,558528,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062253.001605,600039,21131155,0,131892256,123890564,124030884,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649892,91364,558528,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062254.001870,600039,21131155,0,131892256,123890564,124030884,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649892,91364,558528,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062255.002219,600039,21131155,0,131892256,123890564,124030884,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649892,91364,558528,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062256.001288,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062257.001559,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062258.001905,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062259.001973,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062260.001238,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062261.001745,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062262.001815,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062263.002200,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062264.001270,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062265.001650,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062266.001718,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062267.002098,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062268.001166,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062269.001560,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062270.001492,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062271.001811,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062272.002154,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062273.001223,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062274.000529,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062275.001647,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062276.001491,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062277.001525,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062278.001648,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062279.001717,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062280.001981,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062281.001700,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062282.001488,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062283.001869,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062284.001937,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062285.001312,600039,21131155,0,131892256,123890556,124030876,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649900,91364,558536,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062286.001385,600039,21131155,0,131892256,123890492,124030812,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062287.001775,600039,21131155,0,131892256,123890492,124030812,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062288.001844,600039,21131155,0,131892256,123890492,124030812,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062289.002193,600039,21131155,0,131892256,123890492,124030812,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062290.000490,600039,21131155,0,131892256,123890492,124030812,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062291.001675,600039,21131155,0,131892256,123890492,124030812,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062292.002019,600039,21131155,0,131892256,123890492,124030812,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062293.001086,600039,21131155,0,131892256,123890492,124030812,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062294.001358,600039,21131155,0,131892256,123890492,124030812,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062295.001709,600039,21131155,0,131892256,123890492,124030812,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062296.001776,600039,21131155,0,131892256,123890520,124030840,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062297.002042,600039,21131155,0,131892256,123890520,124030840,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062298.001384,600039,21131155,0,131892256,123890520,124030840,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062299.001458,600039,21131155,0,131892256,123890520,124030840,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062300.001727,600039,21131155,0,131892256,123890520,124030840,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062301.002114,600039,21131155,0,131892256,123890520,124030840,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062302.001153,600039,21131155,0,131892256,123890520,124030840,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062303.001550,600039,21131155,0,131892256,123890520,124030840,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062304.001621,600039,21131155,0,131892256,123890520,124030840,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649964,91364,558600,25152,42960,0,0,0,65946128,8393704,34359738367,511884,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
