timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744061997.001331,600038,21131154,0,131892248,123885404,124008932,0,1038520,0,220092,4979584,128796,4153064,91296,826520,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061998.001792,600038,21131154,0,131892248,123885404,124008932,0,1038520,0,220092,4979584,128796,4153064,91296,826520,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061999.001875,600038,21131154,0,131892248,123885404,124008932,0,1038520,0,220092,4979584,128796,4153064,91296,826520,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062000.001291,600038,21131154,0,131892248,123885404,124008932,0,1038520,0,220092,4979584,128796,4153064,91296,826520,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062001.002028,600038,21131154,0,131892248,123885404,124008932,0,1038520,0,220092,4979584,128796,4153064,91296,826520,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062002.001161,600038,21131154,0,131892248,123885404,124008932,0,1038520,0,220092,4979584,128796,4153064,91296,826520,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062003.001661,600038,21131154,0,131892248,123885404,124008988,0,1038520,0,220140,4979592,128796,4153064,91344,826528,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062004.001750,600038,21131154,0,131892248,123885404,124008988,0,1038520,0,220140,4979592,128796,4153064,91344,826528,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062005.001311,600038,21131154,0,131892248,123885404,124008988,0,1038520,0,220140,4979592,128796,4153064,91344,826528,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062006.001437,600038,21131154,0,131892248,123885404,124008988,0,1038520,0,220140,4979592,128796,4153064,91344,826528,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062007.001997,600038,21131154,0,131892248,123885432,124009016,0,1038520,0,220140,4979592,128796,4153064,91344,826528,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062008.002076,600038,21131154,0,131892248,123885432,124009016,0,1038520,0,220140,4979592,128796,4153064,91344,826528,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062009.001629,600038,21131154,0,131892248,123885432,124009016,0,1038520,0,220140,4979592,128796,4153064,91344,826528,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631124,93360,537764,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062010.001702,600038,21131154,0,131892248,123885448,124009032,0,1038520,0,220140,4979592,128796,4153064,91344,826528,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631108,93360,537748,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062011.001262,600038,21131154,0,131892248,123885448,124009032,0,1038520,0,220140,4979592,128796,4153064,91344,826528,1048576,1048576,0,0,0,0,5210888,471828,120216,93360,631108,93360,537748,25664,43068,0,0,0,65946124,8352756,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062012.001156,600038,21131154,0,131892248,123855500,123989064,0,1048068,0,225496,4997496,128836,4166704,96660,830792,1048576,1048576,0,0,0,0,5224636,476040,120212,94160,631860,94160,537700,26080,45420,0,0,0,65946124,8385316,34359738367,520988,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062013.001226,600038,21131154,0,131892248,123862560,124000400,0,1051916,0,228768,4989780,128864,4158344,99904,831436,1048576,1048576,0,0,0,0,5216104,471884,120216,94936,632264,94936,537328,25856,43740,0,0,0,65946124,8380652,34359738367,520668,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062014.001033,600038,21131154,0,131892248,123859196,123998088,0,1052432,0,229956,4990160,128888,4159384,101068,830776,1048576,1048576,0,0,0,0,5217120,472136,120220,96032,633568,96032,537536,25920,43680,0,0,0,65946124,8407360,34359738367,520604,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062015.001437,600038,21131154,0,131892248,123857268,123999552,0,1055768,0,230008,4992480,128868,4158416,101140,834064,1048576,1048576,0,0,0,0,5215824,475512,120220,96096,633668,96096,537572,25696,43328,0,0,0,65946124,8399828,34359738367,520604,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062016.001561,600038,21131154,0,131892248,123862220,124004656,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25632,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062017.002024,600038,21131154,0,131892248,123862284,124004720,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062018.001443,600038,21131154,0,131892248,123862400,124004836,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062019.001543,600038,21131154,0,131892248,123862484,124004920,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062020.001940,600038,21131154,0,131892248,123862492,124004928,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062021.002004,600038,21131154,0,131892248,123862492,124004928,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062022.001078,600038,21131154,0,131892248,123862492,124004928,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062023.001590,600038,21131154,0,131892248,123862500,124004936,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062024.001708,600038,21131154,0,131892248,123862500,124004936,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062025.002260,600038,21131154,0,131892248,123862500,124004936,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062026.001355,600038,21131154,0,131892248,123862500,124004936,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062027.001905,600038,21131154,0,131892248,123862500,124004936,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062028.001978,600038,21131154,0,131892248,123862500,124004936,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210888,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062029.001596,600038,21131154,0,131892248,123862500,124004936,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062030.001718,600038,21131154,0,131892248,123862520,124004956,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062031.001265,600038,21131154,0,131892248,123862520,124004956,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062032.001760,600038,21131154,0,131892248,123862520,124004956,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062033.001894,600038,21131154,0,131892248,123862576,124005012,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633660,96096,537564,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062034.001297,600038,21131154,0,131892248,123862544,124004980,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633692,96096,537596,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062035.001725,600038,21131154,0,131892248,123862544,124004980,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633692,96096,537596,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062036.001816,600038,21131154,0,131892248,123862544,124004980,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633692,96096,537596,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062037.001291,600038,21131154,0,131892248,123862544,124004980,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633692,96096,537596,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062038.001736,600038,21131154,0,131892248,123862544,124004980,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633692,96096,537596,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062039.001811,600038,21131154,0,131892248,123862544,124004980,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633692,96096,537596,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062040.001215,600038,21131154,0,131892248,123862544,124004980,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633692,96096,537596,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062041.002200,600038,21131154,0,131892248,123862552,124004988,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062042.001307,600038,21131154,0,131892248,123862552,124004988,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062043.001834,600038,21131154,0,131892248,123862552,124004988,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062044.001924,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062045.001451,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062046.001548,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062047.002060,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062048.001186,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062049.001688,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062050.001765,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062051.001360,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062052.001828,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062053.001923,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062054.001357,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062055.001855,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062056.001984,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062057.001445,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062058.001941,600038,21131154,0,131892248,123862580,124005016,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633684,96096,537588,25616,43068,0,0,0,65946124,8399828,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
