timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744061835.001751,600004,21131157,0,131892268,122857180,122600956,0,825476,0,200260,5647536,125728,5100780,74532,546756,1048576,1048576,0,0,46860,0,6072652,521892,203572,104248,790732,104248,686484,27504,45332,0,0,0,65946132,9089848,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061836.002120,600004,21131157,0,131892268,122856928,122600704,0,825476,0,200320,5647656,125788,5100900,74532,546756,1048576,1048576,0,0,46860,0,6072924,521892,203572,104248,790732,104248,686484,27504,45332,0,0,0,65946132,9089848,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061837.001510,600004,21131157,0,131892268,122855556,122599388,0,825488,0,200784,5648752,126252,5101888,74532,546864,1048576,1048576,0,0,46668,204,6074248,521892,203572,104248,790732,104248,686484,27504,45332,0,0,0,65946132,9089848,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061838.001864,600004,21131157,0,131892268,122853944,122597916,0,825752,0,201536,5649556,126848,5102564,74688,546992,1048576,1048576,0,0,46928,0,6075592,521896,203576,104248,790748,104248,686500,27504,45332,0,0,0,65946132,9089848,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061839.001262,600004,21131157,0,131892268,122853636,122597608,0,825752,0,201656,5649676,126968,5102684,74688,546992,1048576,1048576,0,0,46928,0,6075904,521896,203576,104248,790748,104248,686500,27504,45332,0,0,0,65946132,9089848,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061840.012625,600004,21131157,0,131892268,122852068,122596064,0,825760,0,202076,5651056,127388,5104016,74688,547040,1048576,1048576,0,0,46936,0,6077500,521896,203576,104248,790748,104248,686500,27504,45332,0,0,0,65946132,9089848,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061841.002140,600004,21131157,0,131892268,122850716,122594740,0,825776,0,202076,5652316,127388,5105224,74688,547092,1048576,1048576,0,0,46952,0,6078820,521896,203576,104248,790756,104248,686508,27504,45332,0,0,0,65946132,9089848,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061842.001250,600004,21131157,0,131892268,122850156,122594196,0,825788,0,202196,5652676,127508,5105552,74688,547124,1048576,1048576,0,0,92,3324,6079400,521896,203576,104248,790756,104248,686508,27504,45332,0,0,0,65946132,9089848,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061843.001747,600004,21131157,0,131892268,122848188,122592256,0,825796,0,203052,5653860,128292,5106752,74760,547108,1048576,1048576,0,0,24,0,6081248,521896,203576,104248,790820,104248,686572,27504,45352,0,0,0,65946132,9098820,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061844.002473,600004,21131157,0,131892268,122823800,122567868,0,825856,0,203528,5677700,128684,5130676,74844,547024,1048576,1048576,0,0,84,0,6105644,521896,203576,104248,790820,104248,686572,27504,45356,0,0,0,65946132,9128780,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061845.001619,600004,21131157,0,131892268,122822012,122566208,0,826052,0,203648,5679248,128804,5131968,74844,547280,1048576,1048576,0,0,280,0,6107136,521896,203576,104248,790844,104248,686596,27504,45400,0,0,0,65946132,9128780,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061846.001311,600004,21131157,0,131892268,122819928,122564204,0,826060,0,204376,5680800,129500,5133388,74876,547412,1048576,1048576,0,0,288,0,6109300,521896,203576,104248,790828,104248,686580,27504,45400,0,0,0,65946132,9128780,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061847.001835,600004,21131157,0,131892268,122766656,122532572,0,870292,0,205300,5723712,129760,5133684,75540,590028,1048576,1048576,0,0,8580,1432,6109504,521896,203576,104248,793100,104248,688852,27504,45400,0,0,0,65946132,9131712,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061848.001946,600004,21131157,0,131892268,122765436,122533780,0,874352,0,207264,5728572,129880,5135532,77384,593040,1048576,1048576,0,0,11952,0,6111636,521896,203576,104248,794620,104248,690372,27504,45412,0,0,0,65946132,9141132,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061849.001478,600004,21131157,0,131892268,122756856,122525276,0,874392,0,207368,5736860,129880,5143804,77488,593056,1048576,1048576,0,0,12296,0,6120028,521896,203576,104280,794652,104280,690372,27504,45428,0,0,0,65946132,9154276,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061850.002086,600004,21131157,0,131892268,122755844,122524264,0,874396,0,207960,5737324,130408,5144332,77552,592992,1048576,1048576,0,0,12300,0,6121032,521896,203576,104280,794660,104280,690380,27504,45428,0,0,0,65946132,9154276,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061851.002145,600004,21131157,0,131892268,122753368,122521896,0,874652,0,208736,5738888,131084,5145784,77652,593104,1048576,1048576,0,0,12556,0,6123232,521896,203576,104280,794700,104280,690420,27504,45428,0,0,0,65946132,9154276,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061852.001522,600004,21131157,0,131892268,122752892,122521428,0,874656,0,208892,5739272,131240,5146152,77652,593120,1048576,1048576,0,0,12560,0,6123728,521896,203576,104280,794700,104280,690420,27504,45428,0,0,0,65946132,9154276,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061853.001953,600004,21131157,0,131892268,122750428,122518968,0,874668,0,209372,5741252,131644,5148200,77728,593052,1048576,1048576,0,0,12572,0,6126212,521896,203576,104280,794700,104280,690420,27504,45428,0,0,0,65946132,9154276,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061854.001318,600004,21131157,0,131892268,122748860,122517400,0,874676,0,209372,5742692,131644,5149640,77728,593052,1048576,1048576,0,0,12580,0,6127684,521896,203576,104280,794700,104280,690420,27504,45428,0,0,0,65946132,9161792,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061855.001760,600004,21131157,0,131892268,122747712,122516280,0,874688,0,209492,5743712,131720,5150648,77772,593064,1048576,1048576,0,0,12592,0,6128848,521896,203576,104280,794700,104280,690420,27504,45444,0,0,0,65946132,9161792,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061856.002156,600004,21131157,0,131892268,122747844,122516460,0,874704,0,210052,5743172,132280,5150008,77772,593164,1048576,1048576,0,0,12608,0,6128672,521896,203576,104280,794708,104280,690428,27504,45444,0,0,0,65946132,9163420,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061857.001586,600004,21131157,0,131892268,122732864,122501480,0,874720,0,210052,5757908,132280,5164744,77772,593164,1048576,1048576,0,0,12624,0,6143528,521896,203576,104280,794836,104280,690556,27504,45444,0,0,0,65946132,9183900,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061858.001039,600004,21131157,0,131892268,122729160,122497896,0,874960,0,211716,5760144,133864,5166824,77852,593320,1048576,1048576,0,0,12864,0,6147136,521896,203576,104280,794660,104280,690380,27504,45488,0,0,0,65946132,9183900,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061859.001429,600004,21131157,0,131892268,122728684,122497436,0,874972,0,211716,5760504,133864,5167152,77852,593352,1048576,1048576,0,0,12876,0,6147544,521896,203576,104280,794660,104280,690380,27504,45488,0,0,0,65946132,9183900,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061860.013817,600004,21131157,0,131892268,122727116,122495868,0,874972,0,211948,5761832,134084,5168492,77864,593340,1048576,1048576,0,0,12876,0,6149120,521896,203576,104280,794660,104280,690380,27504,45488,0,0,0,65946132,9183900,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061861.002290,600004,21131157,0,131892268,122725156,122493928,0,874980,0,212528,5763292,134664,5169908,77864,593384,1048576,1048576,0,0,12884,0,6151124,521896,203576,104280,794660,104280,690380,27504,45488,0,0,0,65946132,9183900,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061862.001410,600004,21131157,0,131892268,122724932,122493704,0,874984,0,212528,5763532,134664,5170148,77864,593384,1048576,1048576,0,0,12888,0,6151324,521896,203576,104280,794660,104280,690380,27504,45488,0,0,0,65946132,9183900,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061863.001867,600004,21131157,0,131892268,122723168,122491944,0,875000,0,214160,5763760,136296,5170372,77864,593388,1048576,1048576,0,0,12904,0,6153084,521896,203576,104280,794660,104280,690380,27504,45488,0,0,0,65946132,9183900,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061864.001370,600004,21131157,0,131892268,122670112,122462840,0,923528,0,217456,5809200,137152,5170348,80304,638852,1048576,1048576,0,0,24568,0,6153404,521896,203576,104280,798452,104280,694172,27504,45488,0,0,0,65946132,9184764,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061865.001479,600004,21131157,0,131892268,122668808,122461692,0,923532,0,218068,5810088,137584,5171104,80484,638984,1048576,1048576,0,0,24572,0,6155008,521896,203576,104280,798452,104280,694172,27504,45488,0,0,0,65946132,9184764,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061866.001958,600004,21131157,0,131892268,122667856,122460776,0,923544,0,218192,5811076,137620,5172104,80572,638972,1048576,1048576,0,0,24584,0,6155924,521896,203576,104280,798452,104280,694172,27504,45496,0,0,0,65946132,9188620,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061867.001465,600004,21131157,0,131892268,122667072,122460008,0,923548,0,218372,5811676,137760,5172712,80612,638964,1048576,1048576,0,0,24588,0,6156756,521896,203576,104280,798452,104280,694172,27504,45496,0,0,0,65946132,9188620,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061868.001570,600004,21131157,0,131892268,122665448,122458384,0,923556,0,218884,5812784,138264,5173828,80620,638956,1048576,1048576,0,0,24596,0,6158404,521896,203576,104280,798452,104280,694172,27504,45496,0,0,0,65946132,9188620,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061869.002063,600004,21131157,0,131892268,122665140,122458116,0,923556,0,218884,5813144,138264,5174108,80620,639036,1048576,1048576,0,0,24596,0,6158668,521896,203576,104280,798452,104280,694172,27504,45496,0,0,0,65946132,9188620,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061870.001410,600004,21131157,0,131892268,122663656,122456632,0,923576,0,219480,5813980,138812,5174992,80668,638988,1048576,1048576,0,0,24616,0,6160176,521896,203576,104280,798452,104280,694172,27504,45496,0,0,0,65946132,9188620,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061871.001779,600004,21131157,0,131892268,122663136,122456216,0,923820,0,220728,5813152,140036,5173984,80692,639168,1048576,1048576,0,0,24860,0,6160432,521896,203576,104280,798468,104280,694188,27504,45496,0,0,0,65946132,9188620,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061872.002165,600004,21131157,0,131892268,122661652,122454760,0,923840,0,221036,5814404,140344,5175180,80692,639224,1048576,1048576,0,0,24880,0,6161916,521896,203576,104280,798468,104280,694188,27504,45496,0,0,0,65946132,9188620,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061873.001561,600004,21131157,0,131892268,122660320,122453468,0,923848,0,221036,5815844,140344,5176536,80692,639308,1048576,1048576,0,0,23320,0,6163240,521896,203576,104280,798484,104280,694204,27504,45496,0,0,0,65946132,9188620,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061874.001910,600004,21131157,0,131892268,122659944,122453092,0,923852,0,221248,5815992,140556,5176684,80692,639308,1048576,1048576,0,0,23332,0,6163696,521896,203576,104280,798408,104280,694128,27504,45496,0,0,0,65946132,9188620,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061875.001268,600004,21131157,0,131892268,122658348,122451504,0,923860,0,221512,5817408,140820,5178088,80692,639320,1048576,1048576,0,0,23348,0,6165312,521896,203576,104280,798408,104280,694128,27504,45496,0,0,0,65946132,9188620,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061876.001619,600004,21131157,0,131892268,122658068,122451224,0,923860,0,221512,5817828,140820,5178508,80692,639320,1048576,1048576,0,0,23348,0,6165564,521896,203576,104280,798408,104280,694128,27504,45496,0,0,0,65946132,9188620,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061877.002054,600004,21131157,0,131892268,122656556,122449712,0,923868,0,221912,5818868,141180,5179584,80732,639284,1048576,1048576,0,0,23356,0,6167048,521896,203576,104280,798408,104280,694128,27504,45496,0,0,0,65946132,9188620,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061878.001390,600004,21131157,0,131892268,122655556,122448860,0,924136,0,221912,5819516,141180,5179940,80732,639576,1048576,1048576,0,0,1444,3472,6167304,521900,203580,104280,798400,104280,694120,27504,45500,0,0,0,65946132,9188620,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061879.001780,600004,21131157,0,131892268,122654520,122447824,0,924140,0,222428,5820320,141696,5180744,80732,639576,1048576,1048576,0,0,1176,0,6168836,521900,203580,104280,798400,104280,694120,27504,45500,0,0,0,65946132,9188620,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061880.012623,600004,21131157,0,131892268,122653464,122446812,0,924248,0,222428,5821520,141696,5181856,80732,639664,1048576,1048576,0,0,1188,0,6169884,521904,203580,104280,798336,104280,694056,27504,45500,0,0,0,65946132,9188620,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061881.002311,600004,21131157,0,131892268,122652828,122446180,0,924248,0,222668,5821436,141936,5181760,80732,639676,1048576,1048576,0,0,1188,0,6170560,521904,203580,104280,798328,104280,694048,27504,45500,0,0,0,65946132,9190508,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061882.001417,600004,21131157,0,131892268,122598508,122415980,0,972624,0,225524,5869752,142364,5184268,83160,685484,1048576,1048576,0,0,45988,0,6172724,521904,203580,104280,802024,104280,697744,27504,45512,0,0,0,65946132,9188000,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061883.001940,600004,21131157,0,131892268,122598284,122415796,0,972624,0,225704,5869752,142432,5184296,83272,685456,1048576,1048576,0,0,45768,220,6172976,521904,203580,104280,802024,104280,697744,27504,45512,0,0,0,65946132,9188000,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061884.001488,600004,21131157,0,131892268,122579444,122397000,0,972636,0,226612,5887724,143292,5202228,83320,685496,1048576,1048576,0,0,45780,0,6191836,521904,203580,104280,802024,104280,697744,27504,45548,0,0,0,65946132,9204588,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061885.001587,600004,21131157,0,131892268,122579192,122396748,0,972644,0,226612,5887904,143292,5202408,83320,685496,1048576,1048576,0,0,45788,0,6192032,521904,203580,104280,802024,104280,697744,27504,45548,0,0,0,65946132,9204588,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061886.002087,600004,21131157,0,131892268,122577524,122395188,0,972904,0,227204,5888932,143700,5203404,83504,685528,1048576,1048576,0,0,46052,0,6193408,521904,203580,104280,802040,104280,697760,27504,45572,0,0,0,65946132,9224680,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061887.000825,600004,21131157,0,131892268,122577300,122395004,0,972908,0,227204,5889232,143700,5203628,83504,685604,1048576,1048576,0,0,46056,0,6193680,521904,203580,104280,802040,104280,697760,27504,45572,0,0,0,65946132,9224680,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061888.001936,600004,21131157,0,131892268,122575984,122393700,0,972916,0,227528,5890288,143976,5204708,83552,685580,1048576,1048576,0,0,46064,0,6194980,521904,203580,104280,802040,104280,697760,27504,45580,0,0,0,65946132,9224680,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061889.001367,600004,21131157,0,131892268,122575676,122393392,0,972916,0,227528,5890468,143976,5204888,83552,685580,1048576,1048576,0,0,45844,0,6195248,521904,203580,104280,802040,104280,697760,27504,45580,0,0,0,65946132,9224680,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061890.001893,600004,21131157,0,131892268,122574388,122392124,0,972924,0,227924,5891512,144352,5205912,83572,685600,1048576,1048576,0,0,45852,0,6196608,521904,203580,104280,802040,104280,697760,27504,45580,0,0,0,65946132,9224680,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061891.002052,600004,21131157,0,131892268,122570272,122388008,0,972928,0,228932,5894584,145360,5208984,83572,685600,1048576,1048576,0,0,45856,0,6200684,521904,203580,104280,802040,104280,697760,27504,45584,0,0,0,65946132,9230016,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061892.001411,600004,21131157,0,131892268,122569852,122387588,0,972936,0,229844,5894068,146264,5208476,83580,685592,1048576,1048576,0,0,45864,0,6201116,521904,203580,104280,802040,104280,697760,27504,45592,0,0,0,65946132,9230016,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061893.001863,600004,21131157,0,131892268,122568476,122386316,0,973200,0,230768,5894584,147188,5208780,83580,685804,1048576,1048576,0,0,46128,0,6202236,521904,203580,104280,802072,104280,697792,27504,45592,0,0,0,65946132,9230016,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061894.002353,600004,21131157,0,131892268,122568056,122385920,0,973212,0,231560,5894232,147980,5208380,83580,685852,1048576,1048576,0,0,46140,0,6202652,521904,203580,104280,802072,104280,697792,27504,45592,0,0,0,65946132,9230016,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061895.001819,600004,21131157,0,131892268,122566712,122384592,0,973216,0,231796,5895256,148168,5209424,83628,685832,1048576,1048576,0,0,46144,0,6204012,521904,203580,104280,802072,104280,697792,27504,45592,0,0,0,65946132,9230016,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061896.002169,600004,21131157,0,131892268,122566488,122384368,0,973220,0,231796,5895496,148168,5209664,83628,685832,1048576,1048576,0,0,46148,0,6204180,521904,203580,104280,802072,104280,697792,27504,45592,0,0,0,65946132,9230016,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061897.001581,600004,21131157,0,131892268,122564864,122382748,0,973228,0,232464,5896448,148796,5210644,83668,685804,1048576,1048576,0,0,46156,0,6205768,521904,203580,104280,802072,104280,697792,27504,45592,0,0,0,65946132,9230016,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061898.001911,600004,21131157,0,131892268,122564780,122382696,0,973232,0,232464,5896688,148796,5210824,83668,685864,1048576,1048576,0,0,46160,0,6205952,521904,203580,104280,802072,104280,697792,27504,45592,0,0,0,65946132,9230016,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061899.001344,600004,21131157,0,131892268,122563436,122381356,0,973240,0,232556,5897916,148888,5212040,83668,685876,1048576,1048576,0,0,45948,0,6207248,521904,203580,104280,802072,104280,697792,27504,45592,0,0,0,65946132,9230016,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744061900.009155,600004,21131157,0,131892268,122518420,122354804,0,1011024,0,233604,5934160,149032,5212260,84572,721900,1048576,1048576,0,0,29004,488,6207360,521904,203580,104280,804200,104280,699920,27504,45592,0,0,0,65946132,9229784,34359738367,531072,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
