timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694923496.001772,600014,17209808,0,131928928,121788004,125579368,0,4748284,0,4939448,610444,803764,495752,4135684,114692,1048576,1048576,0,0,0,0,1852260,151264,496428,1056756,104768,951988,25440,11968,0,0,0,65964464,2344356,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923496.001810,600007,17209808,0,131928928,127455940,127531760,0,573248,0,682688,140368,249580,24352,433108,116016,1048576,1048576,0,0,0,236,1297500,104124,24816,440732,78360,362372,18880,8468,0,0,0,65964464,1612024,34359738367,1227216,34291220616,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923496.001826,600011,17209808,0,131928928,125208808,125438916,0,960144,0,1859232,374820,1283688,267876,575544,106944,1048576,1048576,0,0,7936,1568,2325916,360744,276072,753288,121216,632072,27232,13432,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923496.002048,600004,17209808,0,131928928,122427540,124830828,0,3277272,0,4170788,529512,1427816,422320,2742972,107192,1048576,1048576,0,0,7888,608,2478772,256008,423092,1054788,128056,926732,27584,14284,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923496.002107,600009,17209808,0,131928928,124067512,127147988,0,3572520,0,3663768,141712,235712,24776,3428056,116936,1048576,1048576,0,0,3184,3552,1281992,106204,25844,825976,92912,733064,19568,8396,0,0,0,65964464,1720852,34359738367,1227216,34291363804,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923496.002254,600013,17209808,0,131928928,122490500,125671408,0,4079676,0,4364392,552896,839460,438268,3524932,114628,1048576,1048576,0,0,0,0,1887356,229072,439004,978736,106496,872240,25360,9952,0,0,0,65964464,2244904,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923496.002302,600017,17209808,0,131928928,123426972,127071668,0,4141260,0,4228284,140332,230964,24328,3997320,116004,1048576,1048576,0,0,0,472,1279672,104620,24816,909332,81664,827668,18304,6448,0,0,0,65964464,1618484,34359738367,1227216,34291211508,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923496.002448,600010,17209808,0,131928928,127147740,127226124,0,576332,0,741028,139848,304712,23800,436316,116048,1048576,1048576,0,0,812,208,1352128,114944,24924,488484,76848,411636,19968,7748,0,0,0,65964464,1740004,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923496.002481,600018,17209808,0,131928928,121469992,125383368,0,4871372,0,5076976,626460,836576,513088,4240400,113372,1048576,1048576,0,0,0,0,1883804,218540,514744,1193456,141152,1052304,24320,9756,0,0,0,65964464,2384152,34359738367,1260080,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923496.002560,600012,17209808,0,131928928,120485652,124337456,0,4755628,0,5944968,563440,1757780,454824,4187188,108616,1048576,1048576,0,0,8496,1632,2806412,251424,456520,1208604,132800,1075804,26496,12420,0,0,0,65964464,3127784,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923496.002619,600016,17209808,0,131928928,125553716,125907460,0,1321296,0,1552260,639948,847488,529052,704772,110896,1048576,1048576,0,0,3972,3104,1895468,205676,529556,614108,100112,513996,22464,10344,0,0,0,65964464,2353872,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923496.002722,600003,17209808,0,131928928,123736204,126596416,0,3254976,0,3528048,174244,424028,24252,3104020,149992,1048576,1048576,0,0,0,0,1472048,252840,24864,1057920,230280,827640,23376,9240,0,0,0,65964464,1825924,34359738367,1375104,34291125544,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923496.002915,600015,17209808,0,131928928,121719356,125242580,0,4386344,0,4844404,520700,983252,413616,3861152,107084,1048576,1048576,0,0,0,0,2030992,341192,414536,1148624,127884,1020740,27088,11320,0,0,0,65964464,2392608,34359738367,1383320,34291034168,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923496.003222,600006,17209808,0,131928928,121131512,124743076,0,4466424,0,5393764,532652,1464856,405872,3928908,126780,1048576,1048576,0,0,0,0,2512528,288772,406800,1157528,128508,1029020,29712,12140,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923497.000738,600004,17209808,0,131928928,125632488,125297976,0,455768,0,1435580,445848,1427816,422320,7764,23528,1048576,1048576,0,0,7888,608,2477268,255256,423092,688196,102456,585740,27584,14284,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923497.001518,600009,17209808,0,131928928,128023672,127680560,0,75720,0,254208,58552,236720,24776,17488,33776,1048576,1048576,0,0,3184,3552,1281240,106204,25844,371840,64248,307592,19568,8396,0,0,0,65964464,1719480,34359738367,1227216,34291363688,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923497.001697,600010,17209808,0,131928928,127726840,127380564,0,73608,0,323340,55180,304824,23804,18516,31376,1048576,1048576,0,0,0,0,1352996,114924,24924,418548,59136,359412,19456,7852,0,0,0,65964464,1738100,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923497.001954,600008,17209808,0,131928928,127919004,127578004,0,75712,0,243292,58044,220044,24300,23248,33744,1048576,1048576,0,0,0,0,1268196,104692,24804,379940,62592,317348,19104,7496,0,0,0,65964464,1719508,34359738367,1227216,34291224560,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923497.002033,600003,17209808,0,131928928,127408692,127107040,0,72572,0,483772,56812,425352,24252,58420,32560,1048576,1048576,0,0,0,0,1473336,252840,24864,552900,107448,445452,22480,9156,0,0,0,65964464,1826044,34359738367,1375104,34291125544,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923497.002069,600005,17209808,0,131928928,127948748,127605984,0,75692,0,298932,58468,282692,24312,16240,34156,1048576,1048576,0,0,6016,1504,1330452,114024,24812,376832,65808,311024,21952,9780,0,0,0,65964464,1707424,34359738367,1235432,34291388984,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923497.002118,600011,17209808,0,131928928,125955424,125623396,0,306656,0,1290720,292668,1283688,267876,7032,24792,1048576,1048576,0,0,7936,1568,2324412,359240,276072,667784,105856,561928,27232,12680,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923497.002213,600007,17209808,0,131928928,128020516,127676640,0,75724,0,265972,58060,247500,24356,18472,33704,1048576,1048576,0,0,0,0,1295712,104364,24816,372192,61808,310384,18960,7516,0,0,0,65964464,1627620,34359738367,1227216,34291220616,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923497.002218,600013,17209808,0,131928928,126558712,126221296,0,485724,0,860232,467216,839964,438268,20268,28948,1048576,1048576,0,0,0,0,1888108,229072,439004,511056,77536,433520,25312,9952,0,0,0,65964464,2244940,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923497.002256,600016,17209808,0,131928928,126395904,126075048,0,579824,0,896052,556284,847488,529052,48564,27232,1048576,1048576,0,0,3972,3104,1895468,205676,529556,516812,84224,432588,22464,10344,0,0,0,65964464,2353436,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923497.002377,600017,17209808,0,131928928,128026840,127675332,0,65928,0,248708,49568,230056,24328,18652,25240,1048576,1048576,0,0,0,472,1278576,104588,24816,385996,54824,331172,18320,6704,0,0,0,65964464,1616160,34359738367,1227216,34291211508,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923497.002435,600006,17209808,0,131928928,125692640,125355752,0,431544,0,1472352,425240,1464856,405872,7496,19368,1048576,1048576,0,0,0,0,2512528,288772,406800,639744,100964,538780,29632,12140,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923497.002772,600018,17209808,0,131928928,126353108,126023884,0,542484,0,853184,527116,837048,513088,16136,14028,1048576,1048576,0,0,0,0,1884004,218540,514744,637536,113120,524416,24048,10252,0,0,0,65964464,2381720,34359738367,1260080,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923497.002776,600014,17209808,0,131928928,126542200,126202248,0,538592,0,823024,519720,801992,495752,21032,23968,1048576,1048576,0,0,0,0,1850128,151264,496428,515644,76680,438964,23424,9916,0,0,0,65964464,2343228,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923497.002912,600015,17209808,0,131928928,126181800,125843364,0,437100,0,992012,428832,983144,413620,8868,15212,1048576,1048576,0,0,0,0,2030872,341140,414536,639872,100780,539092,26368,11344,0,0,0,65964464,2392956,34359738367,1383320,34291034168,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923497.003194,600012,17209808,0,131928928,125317940,124979148,0,472236,0,1765800,465664,1758284,454824,7516,10840,1048576,1048576,0,0,8496,1632,2807164,251424,456520,659740,105664,554076,26496,12420,0,0,0,65964464,3125728,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923498.001365,600004,17209808,0,131928928,125606196,125279088,0,469304,0,1448204,454920,1437920,422320,10284,32600,1048576,1048576,0,0,7888,608,2489404,259768,423092,690244,104504,585740,27584,12796,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923498.001455,600012,17209808,0,131928928,125287344,124959640,0,496300,0,1773360,486832,1764836,454824,8524,32008,1048576,1048576,0,0,8496,1632,2811676,254432,456520,659740,105664,554076,26496,11668,0,0,0,65964464,3132096,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923498.001526,600010,17209808,0,131928928,127691180,127353204,0,87056,0,339176,65464,317696,23796,21480,41668,1048576,1048576,0,0,0,0,1365060,118472,24916,421788,62480,359308,19744,10380,0,0,0,65964464,1753432,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923498.001722,600008,17209808,0,131928928,127892932,127560240,0,89980,0,253040,68832,226292,24280,26748,44552,1048576,1048576,0,0,0,0,1273516,106248,24796,382228,64896,317332,19248,9372,0,0,0,65964464,1717008,34359738367,1227216,34291224444,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923498.001776,600003,17209808,0,131928928,127383724,127088824,0,87440,0,494860,67544,433808,24316,61052,43228,1048576,1048576,0,0,0,0,1483564,254288,24856,553004,107656,445348,22560,10304,0,0,0,65964464,1839768,34359738367,1375104,34291125544,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923498.001808,600013,17209808,0,131928928,126526804,126197952,0,501548,0,875736,479312,853240,438252,22496,41060,1048576,1048576,0,0,0,0,1901260,231604,438996,513688,80320,433368,23312,13156,0,0,0,65964464,2256132,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923498.001812,600015,17209808,0,131928928,126145584,125816220,0,455764,0,1010496,444680,998896,413600,11600,31080,1048576,1048576,0,0,0,0,2045240,343016,414528,639448,100324,539124,26656,11624,0,0,0,65964464,2407304,34359738367,1383320,34291034168,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923498.001869,600007,17209808,0,131928928,127996536,127660924,0,89940,0,274572,68092,252680,24344,21892,43748,1048576,1048576,0,0,0,0,1300116,105736,24804,375224,64872,310352,20368,10260,0,0,0,65964464,1616904,34359738367,1227216,34291220616,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923498.001903,600005,17209808,0,131928928,127930472,127594788,0,86220,0,304476,67540,285212,24312,19264,43228,1048576,1048576,0,0,6016,1504,1331956,113272,24812,378896,67872,311024,21952,11284,0,0,0,65964464,1709972,34359738367,1235432,34291388984,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923498.001905,600018,17209808,0,131928928,126317820,126000824,0,567584,0,865404,549376,847580,513088,17824,36288,1048576,1048576,0,0,0,0,1894276,221452,514744,637996,113632,524364,24528,10096,0,0,0,65964464,2390072,34359738367,1260080,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923498.001915,600011,17209808,0,131928928,125925840,125600636,0,319440,0,1305600,300732,1295040,267876,10560,32856,1048576,1048576,0,0,7936,1568,2337716,362996,276072,669840,107912,561928,27232,14848,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923498.001935,600016,17209808,0,131928928,126365912,126053468,0,592620,0,908092,565740,855364,528516,52728,37224,1048576,1048576,0,0,320,0,1903168,207000,529236,521100,86896,434204,22688,10468,0,0,0,65964464,2361308,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923498.001948,600014,17209808,0,131928928,126512980,126180596,0,554808,0,835080,533288,812312,495732,22768,37556,1048576,1048576,0,0,0,0,1859212,152896,496420,514552,76488,438064,23584,10248,0,0,0,65964464,2352132,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923498.002160,600017,17209808,0,131928928,127991532,127648672,0,82704,0,262684,63804,241996,24328,20688,39476,1048576,1048576,0,0,0,472,1289356,106876,24816,387016,55848,331168,18368,10032,0,0,0,65964464,1628020,34359738367,1227216,34291211508,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923498.002215,600009,17209808,0,131928928,127996088,127660116,0,87160,0,266608,66904,245376,24268,21232,42636,1048576,1048576,0,0,256,0,1293380,105492,24796,375024,65920,309104,19536,11292,0,0,0,65964464,1732640,34359738367,1227216,34291363572,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923498.002241,600006,17209808,0,131928928,125662748,125333928,0,447444,0,1482076,440184,1473516,405856,8560,34328,1048576,1048576,0,0,0,0,2520700,290388,406792,639896,101076,538820,28528,12352,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923499.001344,600017,17209808,0,131928928,127990280,127651224,0,89472,0,259064,68844,237368,24328,21696,44516,1048576,1048576,0,0,0,472,1288556,105368,24816,388576,57408,331168,18384,8488,0,0,0,65964464,1619908,34359738367,1227216,34291211508,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923499.001378,600009,17209808,0,131928928,127983184,127657268,0,106376,0,259284,84392,236024,24264,23260,60128,1048576,1048576,0,0,256,0,1285396,104704,24796,375656,66512,309144,19616,7644,0,0,0,65964464,1725480,34359738367,1227216,34291363572,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923499.001524,600007,17209808,0,131928928,127978508,127652420,0,106904,0,273896,85644,250804,24332,23092,61312,1048576,1048576,0,0,0,0,1298080,104932,24808,375460,65152,310308,18192,7772,0,0,0,65964464,1614672,34359738367,1227216,34291220616,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923499.001538,600018,17209808,0,131928928,126314032,126001488,0,576168,0,860420,555240,839916,513072,20504,42168,1048576,1048576,0,0,0,0,1889072,218168,514736,638260,113976,524284,24160,11000,0,0,0,65964464,2386816,34359738367,1260080,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923499.001574,600016,17209808,0,131928928,126352596,126049476,0,611420,0,903052,584388,850324,528516,52728,55872,1048576,1048576,0,0,320,0,1897904,205496,529236,521100,86896,434204,22688,11972,0,0,0,65964464,2355236,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923499.001674,600014,17209808,0,131928928,126507508,126179428,0,563080,0,833568,538832,809792,495732,23776,43100,1048576,1048576,0,0,0,0,1856956,150640,496420,516608,78544,438064,23584,12504,0,0,0,65964464,2344800,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923499.001721,600010,17209808,0,131928928,127681040,127352640,0,106608,0,332120,84616,310640,23796,21480,60820,1048576,1048576,0,0,0,0,1357540,116216,24916,421788,62480,359308,19744,11132,0,0,0,65964464,1739000,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923499.001892,600003,17209808,0,131928928,127372188,127087772,0,106604,0,490056,86144,426884,24312,63172,61832,1048576,1048576,0,0,0,0,1475444,252804,24856,552664,107896,444768,22544,10104,0,0,0,65964464,1830648,34359738367,1375104,34291125544,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923499.001914,600013,17209808,0,131928928,126530360,126204424,0,506048,0,866848,482084,841656,438248,25192,43836,1048576,1048576,0,0,0,0,1889228,229136,438996,514108,80680,433428,23248,9188,0,0,0,65964464,2245396,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923499.001936,600006,17209808,0,131928928,125653276,125330148,0,458260,0,1480616,446212,1467536,405852,13080,40360,1048576,1048576,0,0,0,0,2514892,288984,406792,640648,101908,538740,28320,11768,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923499.002023,600008,17209808,0,131928928,127870764,127547336,0,107724,0,254440,84956,226048,24276,28392,60680,1048576,1048576,0,0,0,0,1274044,104708,24796,382968,65656,317312,19312,7704,0,0,0,65964464,1721784,34359738367,1227216,34291224444,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923499.002050,600015,17209808,0,131928928,126144236,125820748,0,464144,0,1003708,450596,989116,413596,14592,37000,1048576,1048576,0,0,0,0,2037192,341492,414528,642212,103164,539048,25488,11736,0,0,0,65964464,2395048,34359738367,1383320,34291034168,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923499.002062,600005,17209808,0,131928928,127913896,127587284,0,105772,0,302460,85684,283196,24312,19264,61372,1048576,1048576,0,0,6016,1504,1331956,115528,24812,378896,67872,311024,21952,10532,0,0,0,65964464,1709596,34359738367,1235432,34291388868,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923499.002124,600004,17209808,0,131928928,125591324,125274548,0,488856,0,1442156,474576,1430864,422320,11292,52256,1048576,1048576,0,0,7888,608,2481132,258264,423092,690244,104504,585740,27584,13548,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923499.002126,600011,17209808,0,131928928,125912540,125596912,0,338992,0,1301568,319380,1290504,267876,11064,51504,1048576,1048576,0,0,7936,1568,2333204,360740,276072,669840,107912,561928,27232,15600,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923499.002162,600012,17209808,0,131928928,125267524,124945632,0,506828,0,1780412,492880,1768360,454824,12052,38056,1048576,1048576,0,0,8496,1632,2815424,251444,456520,661788,107712,554076,26496,14644,0,0,0,65964464,3133876,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923500.001348,600004,17209808,0,131928928,125580452,125268968,0,500888,0,1443164,484152,1430864,422320,12300,61832,1048576,1048576,0,0,7888,608,2480380,256760,423092,690244,104504,585740,27584,13548,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923500.001494,600013,17209808,0,131928928,126503128,126190692,0,533120,0,869308,507984,843176,437968,26132,70016,1048576,1048576,0,0,0,0,1890792,230856,439000,513984,80560,433424,23296,9348,0,0,0,65964464,2247044,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923500.001841,600016,17209808,0,131928928,126345860,126048748,0,622936,0,901460,594524,847184,528228,54276,66296,1048576,1048576,0,0,320,0,1892972,204972,529236,521188,86936,434252,22416,11872,0,0,0,65964464,2350000,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923500.001893,600007,17209808,0,131928928,127969908,127649112,0,118184,0,273540,96228,250448,24332,23092,71896,1048576,1048576,0,0,0,0,1297372,104932,24808,375332,65152,310180,18176,8308,0,0,0,65964464,1612508,34359738367,1227216,34291220616,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923500.001952,600012,17209808,0,131928928,125252220,124938392,0,523372,0,1781924,508000,1768864,454824,13060,53176,1048576,1048576,0,0,8496,1632,2813920,251444,456520,661788,107712,554076,28512,16148,0,0,0,65964464,3135256,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923500.002147,600006,17209808,0,131928928,125634584,125319172,0,474840,0,1485772,462340,1472244,405852,13528,56488,1048576,1048576,0,0,0,0,2520064,289124,406792,640684,102004,538680,28432,12608,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923500.002211,600018,17209808,0,131928928,126290480,125985776,0,592764,0,866096,570868,845544,513072,20552,57796,1048576,1048576,0,0,0,0,1891084,218312,514736,638260,113976,524284,23904,10996,0,0,0,65964464,2391492,34359738367,1260080,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923500.002331,600014,17209808,0,131928928,126481548,126168240,0,590412,0,831756,566056,806080,495732,25676,70324,1048576,1048576,0,0,0,0,1854120,151476,496420,516968,78968,438000,23488,11544,0,0,0,65964464,2345132,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
