uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,19040582,6,n20,N/A,9.22337E+18,POSIX,MOD,54525951,0,-1,13,write,-1,-1,-1,-1,-1,50331648,4194304,0.499208,0.01233,0.421251,1713473477
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,62914559,0,-1,15,write,-1,-1,-1,-1,-1,58720256,4194304,0.506775,0.004718,0.409354,1713473477
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,197132287,0,-1,47,write,-1,-1,-1,-1,-1,192937984,4194304,0.499673,0.011995,0.388199,1713473477
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,197132287,0,-1,47,write,-1,-1,-1,-1,-1,192937984,4194304,0.49946,0.012391,0.387305,1713473477
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,293601279,0,-1,70,write,-1,-1,-1,-1,-1,289406976,4194304,0.500108,0.012218,0.414854,1713473477
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,255852543,0,-1,61,write,-1,-1,-1,-1,-1,251658240,4194304,0.499595,0.013452,0.390751,1713473477
12345,N/A,19040582,3,n20,N/A,9.22337E+18,POSIX,MOD,121634815,0,-1,29,write,-1,-1,-1,-1,-1,117440512,4194304,0.501243,0.013381,0.405381,1713473477
12345,N/A,19040582,12,n20,N/A,9.22337E+18,POSIX,MOD,184549375,0,-1,44,write,-1,-1,-1,-1,-1,180355072,4194304,0.501667,0.013175,0.408885,1713473477
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,121634815,0,-1,29,write,-1,-1,-1,-1,-1,117440512,4194304,0.502007,0.01292,0.388861,1713473477
12345,N/A,19040582,33,n20,N/A,8.36809E+18,POSIX,MOD,197132287,0,-1,47,write,-1,-1,-1,-1,-1,192937984,4194304,0.501805,0.013209,0.38653,1713473477
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,67108863,0,-1,16,write,-1,-1,-1,-1,-1,62914560,4194304,0.511545,0.004861,0.414215,1713473477
12345,N/A,19040582,25,n20,N/A,9.22337E+18,POSIX,MOD,222298111,0,-1,53,write,-1,-1,-1,-1,-1,218103808,4194304,0.502936,0.014596,0.402893,1713473477
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,268435455,0,-1,64,write,-1,-1,-1,-1,-1,264241152,4194304,0.50345,0.014184,0.411547,1713473477
12345,N/A,19040582,19,n20,N/A,9.22337E+18,POSIX,MOD,184549375,0,-1,44,write,-1,-1,-1,-1,-1,180355072,4194304,0.503674,0.014487,0.405362,1713473477
12345,N/A,19040582,32,n20,N/A,9.22337E+18,POSIX,MOD,255852543,0,-1,61,write,-1,-1,-1,-1,-1,251658240,4194304,0.50315,0.014877,0.394774,1713473477
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,130023423,0,-1,31,write,-1,-1,-1,-1,-1,125829120,4194304,0.503359,0.015493,0.393969,1713473477
12345,N/A,19040582,14,n20,N/A,8.99006E+18,POSIX,MOD,109051903,0,-1,26,write,-1,-1,-1,-1,-1,104857600,4194304,0.500484,0.018325,0.42876,1713473477
12345,N/A,19040582,17,n20,N/A,9.22337E+18,POSIX,MOD,188743679,0,-1,45,write,-1,-1,-1,-1,-1,184549376,4194304,0.505455,0.014081,0.429815,1713473477
12345,N/A,19040582,5,n20,N/A,9.22337E+18,POSIX,MOD,83886079,0,-1,20,write,-1,-1,-1,-1,-1,79691776,4194304,0.50338,0.016428,0.43397,1713473477
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,54525951,0,-1,13,write,-1,-1,-1,-1,-1,50331648,4194304,0.505175,0.014825,0.401655,1713473477
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,260046847,0,-1,62,write,-1,-1,-1,-1,-1,255852544,4194304,0.507065,0.013145,0.410328,1713473477
12345,N/A,19040582,0,n20,N/A,9.22337E+18,POSIX,MOD,247463935,0,-1,59,write,-1,-1,-1,-1,-1,243269632,4194304,0.506045,0.015121,0.408785,1713473477
12345,N/A,19040582,9,n20,N/A,9.22337E+18,POSIX,MOD,121634815,0,-1,29,write,-1,-1,-1,-1,-1,117440512,4194304,0.501336,0.019936,0.404876,1713473477
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,146800639,0,-1,35,write,-1,-1,-1,-1,-1,142606336,4194304,0.505564,0.015698,0.402949,1713473477
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,71303167,0,-1,17,write,-1,-1,-1,-1,-1,67108864,4194304,0.516465,0.00476,0.418975,1713473477
12345,N/A,19040582,15,n20,N/A,9.22337E+18,POSIX,MOD,134217727,0,-1,32,write,-1,-1,-1,-1,-1,130023424,4194304,0.505141,0.016258,0.420473,1713473477
12345,N/A,19040582,13,n20,N/A,9.22337E+18,POSIX,MOD,159383551,0,-1,38,write,-1,-1,-1,-1,-1,155189248,4194304,0.507074,0.014555,0.421587,1713473477
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,255852543,0,-1,61,write,-1,-1,-1,-1,-1,251658240,4194304,0.508988,0.01282,0.418047,1713473477
12345,N/A,19040582,11,n20,N/A,9.22337E+18,POSIX,MOD,201326591,0,-1,48,write,-1,-1,-1,-1,-1,197132288,4194304,0.508989,0.013352,0.425424,1713473477
12345,N/A,19040582,2,n20,N/A,9.22337E+18,POSIX,MOD,230686719,0,-1,55,write,-1,-1,-1,-1,-1,226492416,4194304,0.5021,0.020679,0.407208,1713473477
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,41943039,0,-1,10,write,-1,-1,-1,-1,-1,37748736,4194304,0.508878,0.01456,0.409505,1713473477
12345,N/A,19040582,25,n20,N/A,9.22337E+18,POSIX,MOD,226492415,0,-1,54,write,-1,-1,-1,-1,-1,222298112,4194304,0.517604,0.006365,0.409257,1713473477
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,134217727,0,-1,32,write,-1,-1,-1,-1,-1,130023424,4194304,0.518945,0.005114,0.399083,1713473477
12345,N/A,19040582,7,n20,N/A,9.22337E+18,POSIX,MOD,314572799,0,-1,75,write,-1,-1,-1,-1,-1,310378496,4194304,0.503444,0.020915,0.424869,1713473477
12345,N/A,19040582,28,n20,N/A,6.25109E+18,POSIX,MOD,92274687,0,-1,22,write,-1,-1,-1,-1,-1,88080384,4194304,0.511096,0.013494,0.426637,1713473477
12345,N/A,19040582,4,n20,N/A,3.53876E+18,POSIX,MOD,138412031,0,-1,33,write,-1,-1,-1,-1,-1,134217728,4194304,0.502494,0.022208,0.440325,1713473477
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,297795583,0,-1,71,write,-1,-1,-1,-1,-1,293601280,4194304,0.512392,0.01297,0.427824,1713473477
12345,N/A,19040582,10,n20,N/A,9.22337E+18,POSIX,MOD,201326591,0,-1,48,write,-1,-1,-1,-1,-1,197132288,4194304,0.503136,0.022184,0.431769,1713473477
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,260046847,0,-1,62,write,-1,-1,-1,-1,-1,255852544,4194304,0.513128,0.012342,0.403093,1713473477
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,201326591,0,-1,48,write,-1,-1,-1,-1,-1,197132288,4194304,0.511919,0.013658,0.400963,1713473477
12345,N/A,19040582,6,n20,N/A,9.22337E+18,POSIX,MOD,58720255,0,-1,14,write,-1,-1,-1,-1,-1,54525952,4194304,0.511604,0.014382,0.435633,1713473477
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,75497471,0,-1,18,write,-1,-1,-1,-1,-1,71303168,4194304,0.521306,0.004769,0.423743,1713473477
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,201326591,0,-1,48,write,-1,-1,-1,-1,-1,197132288,4194304,0.511734,0.01471,0.402909,1713473477
12345,N/A,19040582,1,n20,N/A,1.07586E+18,POSIX,MOD,54525951,0,-1,13,write,-1,-1,-1,-1,-1,50331648,4194304,0.511508,0.015093,0.420966,1713473477
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,125829119,0,-1,30,write,-1,-1,-1,-1,-1,121634816,4194304,0.514998,0.012687,0.401548,1713473477
12345,N/A,19040582,3,n20,N/A,9.22337E+18,POSIX,MOD,125829119,0,-1,30,write,-1,-1,-1,-1,-1,121634816,4194304,0.514697,0.013733,0.419113,1713473477
12345,N/A,19040582,33,n20,N/A,8.36809E+18,POSIX,MOD,201326591,0,-1,48,write,-1,-1,-1,-1,-1,197132288,4194304,0.515078,0.01333,0.399861,1713473477
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,272629759,0,-1,65,write,-1,-1,-1,-1,-1,268435456,4194304,0.517725,0.011264,0.422812,1713473477
12345,N/A,19040582,12,n20,N/A,9.22337E+18,POSIX,MOD,188743679,0,-1,45,write,-1,-1,-1,-1,-1,184549376,4194304,0.5149,0.014276,0.423162,1713473477
12345,N/A,19040582,32,n20,N/A,9.22337E+18,POSIX,MOD,260046847,0,-1,62,write,-1,-1,-1,-1,-1,255852544,4194304,0.518094,0.011816,0.40659,1713473477
12345,N/A,19040582,19,n20,N/A,9.22337E+18,POSIX,MOD,188743679,0,-1,45,write,-1,-1,-1,-1,-1,184549376,4194304,0.518229,0.012161,0.417523,1713473477
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,79691775,0,-1,19,write,-1,-1,-1,-1,-1,75497472,4194304,0.526127,0.004366,0.428109,1713473477
12345,N/A,19040582,14,n20,N/A,8.99006E+18,POSIX,MOD,113246207,0,-1,27,write,-1,-1,-1,-1,-1,109051904,4194304,0.518902,0.012775,0.441535,1713473477
12345,N/A,19040582,5,n20,N/A,9.22337E+18,POSIX,MOD,88080383,0,-1,21,write,-1,-1,-1,-1,-1,83886080,4194304,0.519869,0.012411,0.446381,1713473477
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,150994943,0,-1,36,write,-1,-1,-1,-1,-1,146800640,4194304,0.521339,0.012138,0.415087,1713473477
12345,N/A,19040582,17,n20,N/A,9.22337E+18,POSIX,MOD,192937983,0,-1,46,write,-1,-1,-1,-1,-1,188743680,4194304,0.519667,0.013859,0.443673,1713473477
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,260046847,0,-1,62,write,-1,-1,-1,-1,-1,255852544,4194304,0.52189,0.011983,0.430031,1713473477
12345,N/A,19040582,0,n20,N/A,9.22337E+18,POSIX,MOD,251658239,0,-1,60,write,-1,-1,-1,-1,-1,247463936,4194304,0.52124,0.01273,0.421515,1713473477
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,264241151,0,-1,63,write,-1,-1,-1,-1,-1,260046848,4194304,0.520291,0.013623,0.423951,1713473477
12345,N/A,19040582,15,n20,N/A,9.22337E+18,POSIX,MOD,138412031,0,-1,33,write,-1,-1,-1,-1,-1,134217728,4194304,0.52147,0.012885,0.433358,1713473477
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,58720255,0,-1,14,write,-1,-1,-1,-1,-1,54525952,4194304,0.520064,0.014369,0.416024,1713473477
12345,N/A,19040582,11,n20,N/A,9.22337E+18,POSIX,MOD,205520895,0,-1,49,write,-1,-1,-1,-1,-1,201326592,4194304,0.522402,0.012204,0.437628,1713473477
12345,N/A,19040582,9,n20,N/A,9.22337E+18,POSIX,MOD,125829119,0,-1,30,write,-1,-1,-1,-1,-1,121634816,4194304,0.521338,0.013573,0.418449,1713473477
12345,N/A,19040582,13,n20,N/A,9.22337E+18,POSIX,MOD,163577855,0,-1,39,write,-1,-1,-1,-1,-1,159383552,4194304,0.52169,0.013191,0.434778,1713473477
12345,N/A,19040582,2,n20,N/A,9.22337E+18,POSIX,MOD,234881023,0,-1,56,write,-1,-1,-1,-1,-1,230686720,4194304,0.522838,0.012763,0.419971,1713473477
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,83886079,0,-1,20,write,-1,-1,-1,-1,-1,79691776,4194304,0.530551,0.005021,0.43313,1713473477
12345,N/A,19040582,4,n20,N/A,3.53876E+18,POSIX,MOD,142606335,0,-1,34,write,-1,-1,-1,-1,-1,138412032,4194304,0.524764,0.012289,0.452615,1713473477
12345,N/A,19040582,28,n20,N/A,6.25109E+18,POSIX,MOD,96468991,0,-1,23,write,-1,-1,-1,-1,-1,92274688,4194304,0.524653,0.012321,0.438958,1713473477
12345,N/A,19040582,7,n20,N/A,9.22337E+18,POSIX,MOD,318767103,0,-1,76,write,-1,-1,-1,-1,-1,314572800,4194304,0.524419,0.012643,0.437512,1713473477
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,46137343,0,-1,11,write,-1,-1,-1,-1,-1,41943040,4194304,0.523506,0.013625,0.42313,1713473477
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,301989887,0,-1,72,write,-1,-1,-1,-1,-1,297795584,4194304,0.525427,0.01394,0.441763,1713473477
12345,N/A,19040582,6,n20,N/A,9.22337E+18,POSIX,MOD,62914559,0,-1,15,write,-1,-1,-1,-1,-1,58720256,4194304,0.526054,0.013406,0.449039,1713473477
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,205520895,0,-1,49,write,-1,-1,-1,-1,-1,201326592,4194304,0.525647,0.01369,0.414653,1713473477
12345,N/A,19040582,10,n20,N/A,9.22337E+18,POSIX,MOD,205520895,0,-1,49,write,-1,-1,-1,-1,-1,201326592,4194304,0.525372,0.014189,0.445958,1713473477
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,264241151,0,-1,63,write,-1,-1,-1,-1,-1,260046848,4194304,0.525551,0.014635,0.417728,1713473477
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,88080383,0,-1,21,write,-1,-1,-1,-1,-1,83886080,4194304,0.535628,0.004654,0.437784,1713473477
12345,N/A,19040582,1,n20,N/A,1.07586E+18,POSIX,MOD,58720255,0,-1,14,write,-1,-1,-1,-1,-1,54525952,4194304,0.526667,0.013789,0.434755,1713473477
12345,N/A,19040582,3,n20,N/A,9.22337E+18,POSIX,MOD,130023423,0,-1,31,write,-1,-1,-1,-1,-1,125829120,4194304,0.528497,0.012071,0.431185,1713473477
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,205520895,0,-1,49,write,-1,-1,-1,-1,-1,201326592,4194304,0.52651,0.013919,0.416828,1713473477
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,130023423,0,-1,31,write,-1,-1,-1,-1,-1,125829120,4194304,0.527753,0.013519,0.415066,1713473477
12345,N/A,19040582,8,n20,N/A,4.91809E+18,POSIX,MOD,4194303,0,-1,1,write,-1,-1,-1,-1,-1,0,4194304,0.085747,0.455465,0.455465,1713473477
12345,N/A,19040582,12,n20,N/A,9.22337E+18,POSIX,MOD,192937983,0,-1,46,write,-1,-1,-1,-1,-1,188743680,4194304,0.529246,0.01237,0.435531,1713473477
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,138412031,0,-1,33,write,-1,-1,-1,-1,-1,134217728,4194304,0.52412,0.017947,0.417029,1713473477
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,276824063,0,-1,66,write,-1,-1,-1,-1,-1,272629760,4194304,0.529055,0.013092,0.435904,1713473477
12345,N/A,19040582,25,n20,N/A,9.22337E+18,POSIX,MOD,230686719,0,-1,55,write,-1,-1,-1,-1,-1,226492416,4194304,0.524046,0.018645,0.427902,1713473477
12345,N/A,19040582,33,n20,N/A,8.36809E+18,POSIX,MOD,205520895,0,-1,49,write,-1,-1,-1,-1,-1,201326592,4194304,0.528476,0.014271,0.414131,1713473477
12345,N/A,19040582,32,n20,N/A,9.22337E+18,POSIX,MOD,264241151,0,-1,63,write,-1,-1,-1,-1,-1,260046848,4194304,0.529978,0.013182,0.419773,1713473477
12345,N/A,19040582,16,n20,N/A,1.07601E+18,POSIX,MOD,4194303,0,-1,1,write,-1,-1,-1,-1,-1,0,4194304,0.092121,0.451413,0.451413,1713473477
12345,N/A,19040582,19,n20,N/A,9.22337E+18,POSIX,MOD,192937983,0,-1,46,write,-1,-1,-1,-1,-1,188743680,4194304,0.530455,0.013166,0.430689,1713473477
12345,N/A,19040582,5,n20,N/A,9.22337E+18,POSIX,MOD,92274687,0,-1,22,write,-1,-1,-1,-1,-1,88080384,4194304,0.532353,0.011931,0.458312,1713473477
12345,N/A,19040582,14,n20,N/A,8.99006E+18,POSIX,MOD,117440511,0,-1,28,write,-1,-1,-1,-1,-1,113246208,4194304,0.531765,0.013214,0.454749,1713473477
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,92274687,0,-1,22,write,-1,-1,-1,-1,-1,88080384,4194304,0.540356,0.004974,0.442758,1713473477
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,268435455,0,-1,64,write,-1,-1,-1,-1,-1,264241152,4194304,0.533981,0.012067,0.436017,1713473477
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,62914559,0,-1,15,write,-1,-1,-1,-1,-1,58720256,4194304,0.534499,0.011585,0.427609,1713473477
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,155189247,0,-1,37,write,-1,-1,-1,-1,-1,150994944,4194304,0.533566,0.01333,0.428417,1713473477
12345,N/A,19040582,17,n20,N/A,9.22337E+18,POSIX,MOD,197132287,0,-1,47,write,-1,-1,-1,-1,-1,192937984,4194304,0.533605,0.013335,0.457008,1713473477
12345,N/A,19040582,0,n20,N/A,9.22337E+18,POSIX,MOD,255852543,0,-1,61,write,-1,-1,-1,-1,-1,251658240,4194304,0.534048,0.013088,0.434603,1713473477
12345,N/A,19040582,13,n20,N/A,9.22337E+18,POSIX,MOD,167772159,0,-1,40,write,-1,-1,-1,-1,-1,163577856,4194304,0.534951,0.012424,0.447202,1713473477
12345,N/A,19040582,9,n20,N/A,9.22337E+18,POSIX,MOD,130023423,0,-1,31,write,-1,-1,-1,-1,-1,125829120,4194304,0.534967,0.012477,0.430926,1713473477
12345,N/A,19040582,15,n20,N/A,9.22337E+18,POSIX,MOD,142606335,0,-1,34,write,-1,-1,-1,-1,-1,138412032,4194304,0.534445,0.01296,0.446318,1713473477
12345,N/A,19040582,11,n20,N/A,9.22337E+18,POSIX,MOD,209715199,0,-1,50,write,-1,-1,-1,-1,-1,205520896,4194304,0.534682,0.013028,0.450656,1713473477
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,264241151,0,-1,63,write,-1,-1,-1,-1,-1,260046848,4194304,0.53394,0.014087,0.444118,1713473477
12345,N/A,19040582,2,n20,N/A,9.22337E+18,POSIX,MOD,239075327,0,-1,57,write,-1,-1,-1,-1,-1,234881024,4194304,0.535656,0.013074,0.433045,1713473477
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,50331647,0,-1,12,write,-1,-1,-1,-1,-1,46137344,4194304,0.537201,0.012359,0.435489,1713473477
12345,N/A,19040582,28,n20,N/A,6.25109E+18,POSIX,MOD,100663295,0,-1,24,write,-1,-1,-1,-1,-1,96468992,4194304,0.537047,0.012992,0.45195,1713473477
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,96468991,0,-1,23,write,-1,-1,-1,-1,-1,92274688,4194304,0.545411,0.005084,0.447842,1713473477
12345,N/A,19040582,7,n20,N/A,9.22337E+18,POSIX,MOD,322961407,0,-1,77,write,-1,-1,-1,-1,-1,318767104,4194304,0.53712,0.013692,0.451204,1713473477
12345,N/A,19040582,4,n20,N/A,3.53876E+18,POSIX,MOD,146800639,0,-1,35,write,-1,-1,-1,-1,-1,142606336,4194304,0.537118,0.013791,0.466405,1713473477
12345,N/A,19040582,10,n20,N/A,9.22337E+18,POSIX,MOD,209715199,0,-1,50,write,-1,-1,-1,-1,-1,205520896,4194304,0.539618,0.011808,0.457765,1713473477
12345,N/A,19040582,6,n20,N/A,9.22337E+18,POSIX,MOD,67108863,0,-1,16,write,-1,-1,-1,-1,-1,62914560,4194304,0.539521,0.013823,0.462862,1713473477
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,209715199,0,-1,50,write,-1,-1,-1,-1,-1,205520896,4194304,0.539405,0.014555,0.429208,1713473477
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,268435455,0,-1,64,write,-1,-1,-1,-1,-1,264241152,4194304,0.540273,0.013925,0.431653,1713473477
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,306184191,0,-1,73,write,-1,-1,-1,-1,-1,301989888,4194304,0.53947,0.014952,0.456715,1713473477
12345,N/A,19040582,1,n20,N/A,1.07586E+18,POSIX,MOD,62914559,0,-1,15,write,-1,-1,-1,-1,-1,58720256,4194304,0.54052,0.013951,0.448705,1713473477
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,209715199,0,-1,50,write,-1,-1,-1,-1,-1,205520896,4194304,0.540494,0.014284,0.431112,1713473477
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,100663295,0,-1,24,write,-1,-1,-1,-1,-1,96468992,4194304,0.55055,0.004688,0.45253,1713473477
12345,N/A,19040582,12,n20,N/A,9.22337E+18,POSIX,MOD,197132287,0,-1,47,write,-1,-1,-1,-1,-1,192937984,4194304,0.54168,0.013876,0.449407,1713473477
12345,N/A,19040582,33,n20,N/A,8.36809E+18,POSIX,MOD,209715199,0,-1,50,write,-1,-1,-1,-1,-1,205520896,4194304,0.542822,0.01279,0.426921,1713473477
12345,N/A,19040582,16,n20,N/A,1.07601E+18,POSIX,MOD,8388607,0,-1,2,write,-1,-1,-1,-1,-1,4194304,4194304,0.543611,0.012284,0.463697,1713473477
12345,N/A,19040582,8,n20,N/A,4.91809E+18,POSIX,MOD,8388607,0,-1,2,write,-1,-1,-1,-1,-1,4194304,4194304,0.541306,0.014639,0.470104,1713473477
12345,N/A,19040582,3,n20,N/A,9.22337E+18,POSIX,MOD,134217727,0,-1,32,write,-1,-1,-1,-1,-1,130023424,4194304,0.54063,0.015703,0.446888,1713473477
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,134217727,0,-1,32,write,-1,-1,-1,-1,-1,130023424,4194304,0.541339,0.015194,0.430261,1713473477
12345,N/A,19040582,25,n20,N/A,9.22337E+18,POSIX,MOD,234881023,0,-1,56,write,-1,-1,-1,-1,-1,230686720,4194304,0.542766,0.01395,0.441852,1713473477
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,142606335,0,-1,34,write,-1,-1,-1,-1,-1,138412032,4194304,0.54215,0.014712,0.431741,1713473477
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,281018367,0,-1,67,write,-1,-1,-1,-1,-1,276824064,4194304,0.542213,0.014592,0.450496,1713473477
12345,N/A,19040582,32,n20,N/A,9.22337E+18,POSIX,MOD,268435455,0,-1,64,write,-1,-1,-1,-1,-1,264241152,4194304,0.543226,0.013985,0.433758,1713473477
12345,N/A,19040582,19,n20,N/A,9.22337E+18,POSIX,MOD,197132287,0,-1,47,write,-1,-1,-1,-1,-1,192937984,4194304,0.543686,0.01393,0.444619,1713473477
12345,N/A,19040582,14,n20,N/A,8.99006E+18,POSIX,MOD,121634815,0,-1,29,write,-1,-1,-1,-1,-1,117440512,4194304,0.545075,0.012631,0.46738,1713473477
12345,N/A,19040582,5,n20,N/A,9.22337E+18,POSIX,MOD,96468991,0,-1,23,write,-1,-1,-1,-1,-1,92274688,4194304,0.544356,0.01497,0.473282,1713473477
12345,N/A,19040582,17,n20,N/A,9.22337E+18,POSIX,MOD,201326591,0,-1,48,write,-1,-1,-1,-1,-1,197132288,4194304,0.547011,0.012797,0.469805,1713473477
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,104857599,0,-1,25,write,-1,-1,-1,-1,-1,100663296,4194304,0.555291,0.004663,0.457192,1713473477
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,272629759,0,-1,65,write,-1,-1,-1,-1,-1,268435456,4194304,0.546114,0.013883,0.4499,1713473477
12345,N/A,19040582,15,n20,N/A,9.22337E+18,POSIX,MOD,146800639,0,-1,35,write,-1,-1,-1,-1,-1,142606336,4194304,0.547464,0.012668,0.458986,1713473477
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,67108863,0,-1,16,write,-1,-1,-1,-1,-1,62914560,4194304,0.546143,0.014068,0.441677,1713473477
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,159383551,0,-1,38,write,-1,-1,-1,-1,-1,155189248,4194304,0.546955,0.013956,0.442374,1713473477
12345,N/A,19040582,9,n20,N/A,9.22337E+18,POSIX,MOD,134217727,0,-1,32,write,-1,-1,-1,-1,-1,130023424,4194304,0.547529,0.013544,0.44447,1713473477
12345,N/A,19040582,0,n20,N/A,9.22337E+18,POSIX,MOD,260046847,0,-1,62,write,-1,-1,-1,-1,-1,255852544,4194304,0.547199,0.013946,0.448549,1713473477
12345,N/A,19040582,11,n20,N/A,9.22337E+18,POSIX,MOD,213909503,0,-1,51,write,-1,-1,-1,-1,-1,209715200,4194304,0.547767,0.013453,0.46411,1713473477
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,268435455,0,-1,64,write,-1,-1,-1,-1,-1,264241152,4194304,0.548086,0.013281,0.457399,1713473477
12345,N/A,19040582,13,n20,N/A,9.22337E+18,POSIX,MOD,171966463,0,-1,41,write,-1,-1,-1,-1,-1,167772160,4194304,0.547435,0.014252,0.461453,1713473477
12345,N/A,19040582,16,n20,N/A,1.07601E+18,POSIX,MOD,12582911,0,-1,3,write,-1,-1,-1,-1,-1,8388608,4194304,0.555965,0.005963,0.46966,1713473477
12345,N/A,19040582,8,n20,N/A,4.91809E+18,POSIX,MOD,12582911,0,-1,3,write,-1,-1,-1,-1,-1,8388608,4194304,0.556012,0.006188,0.476292,1713473477
12345,N/A,19040582,2,n20,N/A,9.22337E+18,POSIX,MOD,243269631,0,-1,58,write,-1,-1,-1,-1,-1,239075328,4194304,0.548785,0.013666,0.446711,1713473477
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,54525951,0,-1,13,write,-1,-1,-1,-1,-1,50331648,4194304,0.549634,0.014058,0.449547,1713473477
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,109051903,0,-1,26,write,-1,-1,-1,-1,-1,104857600,4194304,0.560014,0.004739,0.461931,1713473477
12345,N/A,19040582,28,n20,N/A,6.25109E+18,POSIX,MOD,104857599,0,-1,25,write,-1,-1,-1,-1,-1,100663296,4194304,0.550115,0.014966,0.466915,1713473477
12345,N/A,19040582,7,n20,N/A,9.22337E+18,POSIX,MOD,327155711,0,-1,78,write,-1,-1,-1,-1,-1,322961408,4194304,0.550879,0.014376,0.46558,1713473477
12345,N/A,19040582,4,n20,N/A,3.53876E+18,POSIX,MOD,150994943,0,-1,36,write,-1,-1,-1,-1,-1,146800640,4194304,0.550974,0.014747,0.481153,1713473477
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,213909503,0,-1,51,write,-1,-1,-1,-1,-1,209715200,4194304,0.554085,0.01182,0.441027,1713473477
